Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
3.7	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
3.7	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
3.7	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
3.7	ProducerBackup	-1	all	SatisfiedInterests	2.74878e-24	0	0	0
3.7	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
3.8	User	1	internal://	InInterests	0	0	0	0
3.8	User	1	internal://	OutInterests	0	0	0	0
3.8	User	1	internal://	InData	0	0	0	0
3.8	User	1	internal://	OutData	0	0	0	0
3.8	User	1	internal://	InNacks	0	0	0	0
3.8	User	1	internal://	OutNacks	0	0	0	0
3.8	User	1	internal://	InSatisfiedInterests	0	0	0	0
3.8	User	1	internal://	InTimedOutInterests	0	0	0	0
3.8	User	1	internal://	OutSatisfiedInterests	4.39805e-25	0	0	0
3.8	User	1	internal://	OutTimedOutInterests	0	0	0	0
3.8	User	2	internal://	InInterests	0	0	0	0
3.8	User	2	internal://	OutInterests	0	0	0	0
3.8	User	2	internal://	InData	0	0	0	0
3.8	User	2	internal://	OutData	0	0	0	0
3.8	User	2	internal://	InNacks	0	0	0	0
3.8	User	2	internal://	OutNacks	0	0	0	0
3.8	User	2	internal://	InSatisfiedInterests	3.29853e-25	0	0	0
3.8	User	2	internal://	InTimedOutInterests	0	0	0	0
3.8	User	2	internal://	OutSatisfiedInterests	0	0	0	0
3.8	User	2	internal://	OutTimedOutInterests	0	0	0	0
3.8	User	256	internal://	InInterests	0	0	0	0
3.8	User	256	internal://	OutInterests	0	0	0	0
3.8	User	256	internal://	InData	0	0	0	0
3.8	User	256	internal://	OutData	0	0	0	0
3.8	User	256	internal://	InNacks	0	0	0	0
3.8	User	256	internal://	OutNacks	0	0	0	0
3.8	User	256	internal://	InSatisfiedInterests	1.09951e-25	0	0	0
3.8	User	256	internal://	InTimedOutInterests	0	0	0	0
3.8	User	256	internal://	OutSatisfiedInterests	0	0	0	0
3.8	User	256	internal://	OutTimedOutInterests	0	0	0	0
3.8	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
3.8	User	257	netdev://[00:00:00:00:00:01]	OutInterests	0.0640205	0.0018756	0	0
3.8	User	257	netdev://[00:00:00:00:00:01]	InData	1.60051	1.65678	0	0
3.8	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
3.8	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
3.8	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
3.8	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
3.8	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
3.8	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	1.60051	0	0	0
3.8	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
3.8	User	258	appFace://	InInterests	0.0640205	0.0018756	0	0
3.8	User	258	appFace://	OutInterests	0	0	0	0
3.8	User	258	appFace://	InData	0	0	0	0
3.8	User	258	appFace://	OutData	1.60051	1.65678	0	0
3.8	User	258	appFace://	InNacks	0	0	0	0
3.8	User	258	appFace://	OutNacks	0	0	0	0
3.8	User	258	appFace://	InSatisfiedInterests	1.60051	0	0	0
3.8	User	258	appFace://	InTimedOutInterests	0	0	0	0
3.8	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
3.8	User	258	appFace://	OutTimedOutInterests	0	0	0	0
3.8	User	-1	all	SatisfiedInterests	1.60051	0	0	0
3.8	User	-1	all	TimedOutInterests	0	0	0	0
3.8	Attacker	1	internal://	InInterests	0	0	0	0
3.8	Attacker	1	internal://	OutInterests	0	0	0	0
3.8	Attacker	1	internal://	InData	0	0	0	0
3.8	Attacker	1	internal://	OutData	0	0	0	0
3.8	Attacker	1	internal://	InNacks	0	0	0	0
3.8	Attacker	1	internal://	OutNacks	0	0	0	0
3.8	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
3.8	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
3.8	Attacker	1	internal://	OutSatisfiedInterests	4.39805e-25	0	0	0
3.8	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
3.8	Attacker	2	internal://	InInterests	0	0	0	0
3.8	Attacker	2	internal://	OutInterests	0	0	0	0
3.8	Attacker	2	internal://	InData	0	0	0	0
3.8	Attacker	2	internal://	OutData	0	0	0	0
3.8	Attacker	2	internal://	InNacks	0	0	0	0
3.8	Attacker	2	internal://	OutNacks	0	0	0	0
3.8	Attacker	2	internal://	InSatisfiedInterests	3.29853e-25	0	0	0
3.8	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
3.8	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
3.8	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
3.8	Attacker	256	internal://	InInterests	0	0	0	0
3.8	Attacker	256	internal://	OutInterests	0	0	0	0
3.8	Attacker	256	internal://	InData	0	0	0	0
3.8	Attacker	256	internal://	OutData	0	0	0	0
3.8	Attacker	256	internal://	InNacks	0	0	0	0
3.8	Attacker	256	internal://	OutNacks	0	0	0	0
3.8	Attacker	256	internal://	InSatisfiedInterests	1.09951e-25	0	0	0
3.8	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
3.8	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
3.8	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
3.8	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
3.8	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	50	1.41602	5	0.141602
3.8	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
3.8	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
3.8	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	50	1.41602	5	0.141602
3.8	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
3.8	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
3.8	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
3.8	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
3.8	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	50	0	5	0
3.8	Attacker	258	appFace://	InInterests	50	1.41602	5	0.141602
3.8	Attacker	258	appFace://	OutInterests	0	0	0	0
3.8	Attacker	258	appFace://	InData	0	0	0	0
3.8	Attacker	258	appFace://	OutData	0	0	0	0
3.8	Attacker	258	appFace://	InNacks	0	0	0	0
3.8	Attacker	258	appFace://	OutNacks	50	1.41602	5	0.141602
3.8	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
3.8	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
3.8	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
3.8	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
3.8	Attacker	-1	all	SatisfiedInterests	4.39805e-25	0	0	0
3.8	Attacker	-1	all	TimedOutInterests	50	0	5	0
3.8	Router	1	internal://	InInterests	0	0	0	0
3.8	Router	1	internal://	OutInterests	0	0	0	0
3.8	Router	1	internal://	InData	0	0	0	0
3.8	Router	1	internal://	OutData	0	0	0	0
3.8	Router	1	internal://	InNacks	0	0	0	0
3.8	Router	1	internal://	OutNacks	0	0	0	0
3.8	Router	1	internal://	InSatisfiedInterests	0	0	0	0
3.8	Router	1	internal://	InTimedOutInterests	0	0	0	0
3.8	Router	1	internal://	OutSatisfiedInterests	7.69658e-25	0	0	0
3.8	Router	1	internal://	OutTimedOutInterests	0	0	0	0
3.8	Router	2	internal://	InInterests	0	0	0	0
3.8	Router	2	internal://	OutInterests	0	0	0	0
3.8	Router	2	internal://	InData	0	0	0	0
3.8	Router	2	internal://	OutData	0	0	0	0
3.8	Router	2	internal://	InNacks	0	0	0	0
3.8	Router	2	internal://	OutNacks	0	0	0	0
3.8	Router	2	internal://	InSatisfiedInterests	3.29853e-25	0	0	0
3.8	Router	2	internal://	InTimedOutInterests	0	0	0	0
3.8	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
3.8	Router	2	internal://	OutTimedOutInterests	0	0	0	0
3.8	Router	256	internal://	InInterests	0	0	0	0
3.8	Router	256	internal://	OutInterests	0	0	0	0
3.8	Router	256	internal://	InData	0	0	0	0
3.8	Router	256	internal://	OutData	0	0	0	0
3.8	Router	256	internal://	InNacks	0	0	0	0
3.8	Router	256	internal://	OutNacks	0	0	0	0
3.8	Router	256	internal://	InSatisfiedInterests	4.39805e-25	0	0	0
3.8	Router	256	internal://	InTimedOutInterests	0	0	0	0
3.8	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
3.8	Router	256	internal://	OutTimedOutInterests	0	0	0	0
3.8	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.320102	0.009378	0	0
3.8	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
3.8	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
3.8	Router	257	netdev://[00:00:00:00:00:02]	OutData	0.320102	0.331356	0	0
3.8	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
3.8	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
3.8	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0.320102	0	0	0
3.8	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
3.8	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
3.8	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
3.8	Router	258	netdev://[00:00:00:00:00:04]	InInterests	50	1.41602	5	0.141602
3.8	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
3.8	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
3.8	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
3.8	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
3.8	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	50	1.41602	5	0.141602
3.8	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
3.8	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
3.8	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
3.8	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
3.8	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
3.8	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	50.3201	1.42539	5	0.141602
3.8	Router	259	netdev://[00:00:00:00:00:05]	InData	0.320102	0.331356	0	0
3.8	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
3.8	Router	259	netdev://[00:00:00:00:00:05]	InNacks	50	1.41602	5	0.141602
3.8	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
3.8	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
3.8	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
3.8	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	0.320102	0	0	0
3.8	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	50	0	5	0
3.8	Router	-1	all	SatisfiedInterests	0.320102	0	0	0
3.8	Router	-1	all	TimedOutInterests	50	0	5	0
3.8	Producer	1	internal://	InInterests	0	0	0	0
3.8	Producer	1	internal://	OutInterests	0	0	0	0
3.8	Producer	1	internal://	InData	0	0	0	0
3.8	Producer	1	internal://	OutData	0	0	0	0
3.8	Producer	1	internal://	InNacks	0	0	0	0
3.8	Producer	1	internal://	OutNacks	0	0	0	0
3.8	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
3.8	Producer	1	internal://	InTimedOutInterests	0	0	0	0
3.8	Producer	1	internal://	OutSatisfiedInterests	4.39805e-25	0	0	0
3.8	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
3.8	Producer	2	internal://	InInterests	0	0	0	0
3.8	Producer	2	internal://	OutInterests	0	0	0	0
3.8	Producer	2	internal://	InData	0	0	0	0
3.8	Producer	2	internal://	OutData	0	0	0	0
3.8	Producer	2	internal://	InNacks	0	0	0	0
3.8	Producer	2	internal://	OutNacks	0	0	0	0
3.8	Producer	2	internal://	InSatisfiedInterests	2.19902e-25	0	0	0
3.8	Producer	2	internal://	InTimedOutInterests	0	0	0	0
3.8	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
3.8	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
3.8	Producer	256	internal://	InInterests	0	0	0	0
3.8	Producer	256	internal://	OutInterests	0	0	0	0
3.8	Producer	256	internal://	InData	0	0	0	0
3.8	Producer	256	internal://	OutData	0	0	0	0
3.8	Producer	256	internal://	InNacks	0	0	0	0
3.8	Producer	256	internal://	OutNacks	0	0	0	0
3.8	Producer	256	internal://	InSatisfiedInterests	2.19902e-25	0	0	0
3.8	Producer	256	internal://	InTimedOutInterests	0	0	0	0
3.8	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
3.8	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
3.8	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	50.3201	1.42539	5	0.141602
3.8	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
3.8	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
3.8	Producer	257	netdev://[00:00:00:00:00:06]	OutData	0.320102	0.331356	0	0
3.8	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
3.8	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	50	1.41602	5	0.141602
3.8	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	0.320102	0	0	0
3.8	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
3.8	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
3.8	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
3.8	Producer	258	appFace://	InInterests	0	0	0	0
3.8	Producer	258	appFace://	OutInterests	0.320102	0.009378	0	0
3.8	Producer	258	appFace://	InData	0.320102	0.331356	0	0
3.8	Producer	258	appFace://	OutData	0	0	0	0
3.8	Producer	258	appFace://	InNacks	0	0	0	0
3.8	Producer	258	appFace://	OutNacks	0	0	0	0
3.8	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
3.8	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
3.8	Producer	258	appFace://	OutSatisfiedInterests	0.320102	0	0	0
3.8	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
3.8	Producer	-1	all	SatisfiedInterests	0.320102	0	0	0
3.8	Producer	-1	all	TimedOutInterests	50	0	5	0
3.8	ProducerBackup	1	internal://	InInterests	0	0	0	0
3.8	ProducerBackup	1	internal://	OutInterests	0	0	0	0
3.8	ProducerBackup	1	internal://	InData	0	0	0	0
3.8	ProducerBackup	1	internal://	OutData	0	0	0	0
3.8	ProducerBackup	1	internal://	InNacks	0	0	0	0
3.8	ProducerBackup	1	internal://	OutNacks	0	0	0	0
3.8	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
3.8	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
3.8	ProducerBackup	1	internal://	OutSatisfiedInterests	5.49756e-25	0	0	0
3.8	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
3.8	ProducerBackup	2	internal://	InInterests	0	0	0	0
3.8	ProducerBackup	2	internal://	OutInterests	0	0	0	0
3.8	ProducerBackup	2	internal://	InData	0	0	0	0
3.8	ProducerBackup	2	internal://	OutData	0	0	0	0
3.8	ProducerBackup	2	internal://	InNacks	0	0	0	0
3.8	ProducerBackup	2	internal://	OutNacks	0	0	0	0
3.8	ProducerBackup	2	internal://	InSatisfiedInterests	3.29853e-25	0	0	0
3.8	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
3.8	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
3.8	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
3.8	ProducerBackup	256	internal://	InInterests	0	0	0	0
3.8	ProducerBackup	256	internal://	OutInterests	0	0	0	0
3.8	ProducerBackup	256	internal://	InData	0	0	0	0
3.8	ProducerBackup	256	internal://	OutData	0	0	0	0
3.8	ProducerBackup	256	internal://	InNacks	0	0	0	0
3.8	ProducerBackup	256	internal://	OutNacks	0	0	0	0
3.8	ProducerBackup	256	internal://	InSatisfiedInterests	2.19902e-25	0	0	0
3.8	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
3.8	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
3.8	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
3.8	ProducerBackup	-1	all	SatisfiedInterests	5.49756e-25	0	0	0
3.8	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
3.9	User	1	internal://	InInterests	0	0	0	0
3.9	User	1	internal://	OutInterests	0	0	0	0
3.9	User	1	internal://	InData	0	0	0	0
3.9	User	1	internal://	OutData	0	0	0	0
3.9	User	1	internal://	InNacks	0	0	0	0
3.9	User	1	internal://	OutNacks	0	0	0	0
3.9	User	1	internal://	InSatisfiedInterests	0	0	0	0
3.9	User	1	internal://	InTimedOutInterests	0	0	0	0
3.9	User	1	internal://	OutSatisfiedInterests	8.79609e-26	0	0	0
3.9	User	1	internal://	OutTimedOutInterests	0	0	0	0
3.9	User	2	internal://	InInterests	0	0	0	0
3.9	User	2	internal://	OutInterests	0	0	0	0
3.9	User	2	internal://	InData	0	0	0	0
3.9	User	2	internal://	OutData	0	0	0	0
3.9	User	2	internal://	InNacks	0	0	0	0
3.9	User	2	internal://	OutNacks	0	0	0	0
3.9	User	2	internal://	InSatisfiedInterests	6.59707e-26	0	0	0
3.9	User	2	internal://	InTimedOutInterests	0	0	0	0
3.9	User	2	internal://	OutSatisfiedInterests	0	0	0	0
3.9	User	2	internal://	OutTimedOutInterests	0	0	0	0
3.9	User	256	internal://	InInterests	0	0	0	0
3.9	User	256	internal://	OutInterests	0	0	0	0
3.9	User	256	internal://	InData	0	0	0	0
3.9	User	256	internal://	OutData	0	0	0	0
3.9	User	256	internal://	InNacks	0	0	0	0
3.9	User	256	internal://	OutNacks	0	0	0	0
3.9	User	256	internal://	InSatisfiedInterests	2.19902e-26	0	0	0
3.9	User	256	internal://	InTimedOutInterests	0	0	0	0
3.9	User	256	internal://	OutSatisfiedInterests	0	0	0	0
3.9	User	256	internal://	OutTimedOutInterests	0	0	0	0
3.9	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
3.9	User	257	netdev://[00:00:00:00:00:01]	OutInterests	0.0128041	0.00037512	0	0
3.9	User	257	netdev://[00:00:00:00:00:01]	InData	0.320102	0.331356	0	0
3.9	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
3.9	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
3.9	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
3.9	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
3.9	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
3.9	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	0.320102	0	0	0
3.9	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
3.9	User	258	appFace://	InInterests	0.0128041	0.00037512	0	0
3.9	User	258	appFace://	OutInterests	0	0	0	0
3.9	User	258	appFace://	InData	0	0	0	0
3.9	User	258	appFace://	OutData	0.320102	0.331356	0	0
3.9	User	258	appFace://	InNacks	0	0	0	0
3.9	User	258	appFace://	OutNacks	0	0	0	0
3.9	User	258	appFace://	InSatisfiedInterests	0.320102	0	0	0
3.9	User	258	appFace://	InTimedOutInterests	0	0	0	0
3.9	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
3.9	User	258	appFace://	OutTimedOutInterests	0	0	0	0
3.9	User	-1	all	SatisfiedInterests	0.320102	0	0	0
3.9	User	-1	all	TimedOutInterests	0	0	0	0
3.9	Attacker	1	internal://	InInterests	0	0	0	0
3.9	Attacker	1	internal://	OutInterests	0	0	0	0
3.9	Attacker	1	internal://	InData	0	0	0	0
3.9	Attacker	1	internal://	OutData	0	0	0	0
3.9	Attacker	1	internal://	InNacks	0	0	0	0
3.9	Attacker	1	internal://	OutNacks	0	0	0	0
3.9	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
3.9	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
3.9	Attacker	1	internal://	OutSatisfiedInterests	8.79609e-26	0	0	0
3.9	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
3.9	Attacker	2	internal://	InInterests	0	0	0	0
3.9	Attacker	2	internal://	OutInterests	0	0	0	0
3.9	Attacker	2	internal://	InData	0	0	0	0
3.9	Attacker	2	internal://	OutData	0	0	0	0
3.9	Attacker	2	internal://	InNacks	0	0	0	0
3.9	Attacker	2	internal://	OutNacks	0	0	0	0
3.9	Attacker	2	internal://	InSatisfiedInterests	6.59707e-26	0	0	0
3.9	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
3.9	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
3.9	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
3.9	Attacker	256	internal://	InInterests	0	0	0	0
3.9	Attacker	256	internal://	OutInterests	0	0	0	0
3.9	Attacker	256	internal://	InData	0	0	0	0
3.9	Attacker	256	internal://	OutData	0	0	0	0
3.9	Attacker	256	internal://	InNacks	0	0	0	0
3.9	Attacker	256	internal://	OutNacks	0	0	0	0
3.9	Attacker	256	internal://	InSatisfiedInterests	2.19902e-26	0	0	0
3.9	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
3.9	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
3.9	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
3.9	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
3.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	50	1.41602	5	0.141602
3.9	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
3.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
3.9	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	50	1.41602	5	0.141602
3.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
3.9	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
3.9	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
3.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
3.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	50	0	5	0
3.9	Attacker	258	appFace://	InInterests	50	1.41602	5	0.141602
3.9	Attacker	258	appFace://	OutInterests	0	0	0	0
3.9	Attacker	258	appFace://	InData	0	0	0	0
3.9	Attacker	258	appFace://	OutData	0	0	0	0
3.9	Attacker	258	appFace://	InNacks	0	0	0	0
3.9	Attacker	258	appFace://	OutNacks	50	1.41602	5	0.141602
3.9	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
3.9	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
3.9	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
3.9	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
3.9	Attacker	-1	all	SatisfiedInterests	8.79609e-26	0	0	0
3.9	Attacker	-1	all	TimedOutInterests	50	0	5	0
3.9	Router	1	internal://	InInterests	0	0	0	0
3.9	Router	1	internal://	OutInterests	0	0	0	0
3.9	Router	1	internal://	InData	0	0	0	0
3.9	Router	1	internal://	OutData	0	0	0	0
3.9	Router	1	internal://	InNacks	0	0	0	0
3.9	Router	1	internal://	OutNacks	0	0	0	0
3.9	Router	1	internal://	InSatisfiedInterests	0	0	0	0
3.9	Router	1	internal://	InTimedOutInterests	0	0	0	0
3.9	Router	1	internal://	OutSatisfiedInterests	1.53932e-25	0	0	0
3.9	Router	1	internal://	OutTimedOutInterests	0	0	0	0
3.9	Router	2	internal://	InInterests	0	0	0	0
3.9	Router	2	internal://	OutInterests	0	0	0	0
3.9	Router	2	internal://	InData	0	0	0	0
3.9	Router	2	internal://	OutData	0	0	0	0
3.9	Router	2	internal://	InNacks	0	0	0	0
3.9	Router	2	internal://	OutNacks	0	0	0	0
3.9	Router	2	internal://	InSatisfiedInterests	6.59707e-26	0	0	0
3.9	Router	2	internal://	InTimedOutInterests	0	0	0	0
3.9	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
3.9	Router	2	internal://	OutTimedOutInterests	0	0	0	0
3.9	Router	256	internal://	InInterests	0	0	0	0
3.9	Router	256	internal://	OutInterests	0	0	0	0
3.9	Router	256	internal://	InData	0	0	0	0
3.9	Router	256	internal://	OutData	0	0	0	0
3.9	Router	256	internal://	InNacks	0	0	0	0
3.9	Router	256	internal://	OutNacks	0	0	0	0
3.9	Router	256	internal://	InSatisfiedInterests	8.79609e-26	0	0	0
3.9	Router	256	internal://	InTimedOutInterests	0	0	0	0
3.9	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
3.9	Router	256	internal://	OutTimedOutInterests	0	0	0	0
3.9	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.0640205	0.0018756	0	0
3.9	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
3.9	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
3.9	Router	257	netdev://[00:00:00:00:00:02]	OutData	0.0640205	0.0662712	0	0
3.9	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
3.9	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
3.9	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0.0640205	0	0	0
3.9	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
3.9	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
3.9	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
3.9	Router	258	netdev://[00:00:00:00:00:04]	InInterests	50	1.41602	5	0.141602
3.9	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
3.9	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
3.9	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
3.9	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
3.9	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	50	1.41602	5	0.141602
3.9	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
3.9	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
3.9	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
3.9	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
3.9	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
3.9	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	50.064	1.41789	5	0.141602
3.9	Router	259	netdev://[00:00:00:00:00:05]	InData	0.0640205	0.0662712	0	0
