Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
10.2	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
10.2	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
10.2	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
10.2	Router	258	netdev://[00:00:00:00:00:04]	InInterests	10	0.283203	1	0.0283203
10.2	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
10.2	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
10.2	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
10.2	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
10.2	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	10	0.283203	1	0.0283203
10.2	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
10.2	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
10.2	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
10.2	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
10.2	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
10.2	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	10	0.283203	1	0.0283203
10.2	Router	259	netdev://[00:00:00:00:00:05]	InData	1.40783e-30	1.45732e-30	0	0
10.2	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
10.2	Router	259	netdev://[00:00:00:00:00:05]	InNacks	10	0.283203	1	0.0283203
10.2	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
10.2	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
10.2	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
10.2	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.40783e-30	0	0	0
10.2	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	10	0	1	0
10.2	Router	260	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
10.2	Router	260	netdev://[00:00:00:00:00:07]	OutInterests	1.60051	0.057831	0	0
10.2	Router	260	netdev://[00:00:00:00:00:07]	InData	0.0128041	0.0133418	0	0
10.2	Router	260	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
10.2	Router	260	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
10.2	Router	260	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
10.2	Router	260	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
10.2	Router	260	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
10.2	Router	260	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	0.0128041	0	0	0
10.2	Router	260	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
10.2	Router	-1	all	SatisfiedInterests	0.0128041	0	0	0
10.2	Router	-1	all	TimedOutInterests	10	0	1	0
10.2	Producer	1	internal://	InInterests	0	0	0	0
10.2	Producer	1	internal://	OutInterests	0	0	0	0
10.2	Producer	1	internal://	InData	0	0	0	0
10.2	Producer	1	internal://	OutData	0	0	0	0
10.2	Producer	1	internal://	InNacks	0	0	0	0
10.2	Producer	1	internal://	OutNacks	0	0	0	0
10.2	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
10.2	Producer	1	internal://	InTimedOutInterests	0	0	0	0
10.2	Producer	1	internal://	OutSatisfiedInterests	8.11296e-70	0	0	0
10.2	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
10.2	Producer	2	internal://	InInterests	0	0	0	0
10.2	Producer	2	internal://	OutInterests	0	0	0	0
10.2	Producer	2	internal://	InData	0	0	0	0
10.2	Producer	2	internal://	OutData	0	0	0	0
10.2	Producer	2	internal://	InNacks	0	0	0	0
10.2	Producer	2	internal://	OutNacks	0	0	0	0
10.2	Producer	2	internal://	InSatisfiedInterests	4.05648e-70	0	0	0
10.2	Producer	2	internal://	InTimedOutInterests	0	0	0	0
10.2	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
10.2	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
10.2	Producer	256	internal://	InInterests	0	0	0	0
10.2	Producer	256	internal://	OutInterests	0	0	0	0
10.2	Producer	256	internal://	InData	0	0	0	0
10.2	Producer	256	internal://	OutData	0	0	0	0
10.2	Producer	256	internal://	InNacks	0	0	0	0
10.2	Producer	256	internal://	OutNacks	0	0	0	0
10.2	Producer	256	internal://	InSatisfiedInterests	4.05648e-70	0	0	0
10.2	Producer	256	internal://	InTimedOutInterests	0	0	0	0
10.2	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
10.2	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
10.2	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	10	0.283203	1	0.0283203
10.2	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
10.2	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
10.2	Producer	257	netdev://[00:00:00:00:00:06]	OutData	5.6313e-32	5.82928e-32	0	0
10.2	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
10.2	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	10	0.283203	1	0.0283203
10.2	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	5.6313e-32	0	0	0
10.2	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
10.2	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
10.2	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
10.2	Producer	258	appFace://	InInterests	0	0	0	0
10.2	Producer	258	appFace://	OutInterests	5.6313e-32	1.6498e-33	0	0
10.2	Producer	258	appFace://	InData	5.6313e-32	5.82928e-32	0	0
10.2	Producer	258	appFace://	OutData	0	0	0	0
10.2	Producer	258	appFace://	InNacks	0	0	0	0
10.2	Producer	258	appFace://	OutNacks	0	0	0	0
10.2	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
10.2	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
10.2	Producer	258	appFace://	OutSatisfiedInterests	5.6313e-32	0	0	0
10.2	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
10.2	Producer	-1	all	SatisfiedInterests	5.6313e-32	0	0	0
10.2	Producer	-1	all	TimedOutInterests	10	0	1	0
10.2	ProducerBackup	1	internal://	InInterests	0	0	0	0
10.2	ProducerBackup	1	internal://	OutInterests	0	0	0	0
10.2	ProducerBackup	1	internal://	InData	0	0	0	0
10.2	ProducerBackup	1	internal://	OutData	0	0	0	0
10.2	ProducerBackup	1	internal://	InNacks	0	0	0	0
10.2	ProducerBackup	1	internal://	OutNacks	0	0	0	0
10.2	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
10.2	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
10.2	ProducerBackup	1	internal://	OutSatisfiedInterests	1.01412e-69	0	0	0
10.2	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
10.2	ProducerBackup	2	internal://	InInterests	0	0	0	0
10.2	ProducerBackup	2	internal://	OutInterests	0	0	0	0
10.2	ProducerBackup	2	internal://	InData	0	0	0	0
10.2	ProducerBackup	2	internal://	OutData	0	0	0	0
10.2	ProducerBackup	2	internal://	InNacks	0	0	0	0
10.2	ProducerBackup	2	internal://	OutNacks	0	0	0	0
10.2	ProducerBackup	2	internal://	InSatisfiedInterests	6.08472e-70	0	0	0
10.2	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
10.2	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
10.2	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
10.2	ProducerBackup	256	internal://	InInterests	0	0	0	0
10.2	ProducerBackup	256	internal://	OutInterests	0	0	0	0
10.2	ProducerBackup	256	internal://	InData	0	0	0	0
10.2	ProducerBackup	256	internal://	OutData	0	0	0	0
10.2	ProducerBackup	256	internal://	InNacks	0	0	0	0
10.2	ProducerBackup	256	internal://	OutNacks	0	0	0	0
10.2	ProducerBackup	256	internal://	InSatisfiedInterests	4.05648e-70	0	0	0
10.2	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
10.2	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
10.2	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
10.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InInterests	1.60051	0.057831	0	0
10.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
10.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
10.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutData	1.60051	1.66772	0	0
10.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
10.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
10.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	1.60051	0	0	0
10.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
10.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
10.2	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
10.2	ProducerBackup	258	appFace://	InInterests	0	0	0	0
10.2	ProducerBackup	258	appFace://	OutInterests	1.60051	0.057831	0	0
10.2	ProducerBackup	258	appFace://	InData	1.60051	1.66772	0	0
10.2	ProducerBackup	258	appFace://	OutData	0	0	0	0
10.2	ProducerBackup	258	appFace://	InNacks	0	0	0	0
10.2	ProducerBackup	258	appFace://	OutNacks	0	0	0	0
10.2	ProducerBackup	258	appFace://	InSatisfiedInterests	0	0	0	0
10.2	ProducerBackup	258	appFace://	InTimedOutInterests	0	0	0	0
10.2	ProducerBackup	258	appFace://	OutSatisfiedInterests	1.60051	0	0	0
10.2	ProducerBackup	258	appFace://	OutTimedOutInterests	0	0	0	0
10.2	ProducerBackup	-1	all	SatisfiedInterests	1.60051	0	0	0
10.2	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
10.3	User	1	internal://	InInterests	0	0	0	0
10.3	User	1	internal://	OutInterests	0	0	0	0
10.3	User	1	internal://	InData	0	0	0	0
10.3	User	1	internal://	OutData	0	0	0	0
10.3	User	1	internal://	InNacks	0	0	0	0
10.3	User	1	internal://	OutNacks	0	0	0	0
10.3	User	1	internal://	InSatisfiedInterests	0	0	0	0
10.3	User	1	internal://	InTimedOutInterests	0	0	0	0
10.3	User	1	internal://	OutSatisfiedInterests	7.03687e-29	0	0	0
10.3	User	1	internal://	OutTimedOutInterests	0	0	0	0
10.3	User	2	internal://	InInterests	0	0	0	0
10.3	User	2	internal://	OutInterests	0	0	0	0
10.3	User	2	internal://	InData	0	0	0	0
10.3	User	2	internal://	OutData	0	0	0	0
10.3	User	2	internal://	InNacks	0	0	0	0
10.3	User	2	internal://	OutNacks	0	0	0	0
10.3	User	2	internal://	InSatisfiedInterests	1.21694e-70	0	0	0
10.3	User	2	internal://	InTimedOutInterests	0	0	0	0
10.3	User	2	internal://	OutSatisfiedInterests	0	0	0	0
10.3	User	2	internal://	OutTimedOutInterests	0	0	0	0
10.3	User	256	internal://	InInterests	0	0	0	0
10.3	User	256	internal://	OutInterests	0	0	0	0
10.3	User	256	internal://	InData	0	0	0	0
10.3	User	256	internal://	OutData	0	0	0	0
10.3	User	256	internal://	InNacks	0	0	0	0
10.3	User	256	internal://	OutNacks	0	0	0	0
10.3	User	256	internal://	InSatisfiedInterests	7.03687e-29	0	0	0
10.3	User	256	internal://	InTimedOutInterests	0	0	0	0
10.3	User	256	internal://	OutSatisfiedInterests	0	0	0	0
10.3	User	256	internal://	OutTimedOutInterests	0	0	0	0
10.3	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
10.3	User	257	netdev://[00:00:00:00:00:01]	OutInterests	0.0640205	0.00231324	0	0
10.3	User	257	netdev://[00:00:00:00:00:01]	InData	0.0640205	0.0667088	0	0
10.3	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
10.3	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
10.3	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
10.3	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
10.3	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
10.3	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	0.0640205	0	0	0
10.3	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
10.3	User	258	appFace://	InInterests	2.25252e-33	6.59918e-35	0	0
10.3	User	258	appFace://	OutInterests	0	0	0	0
10.3	User	258	appFace://	InData	0	0	0	0
10.3	User	258	appFace://	OutData	1.40783e-30	1.45732e-30	0	0
10.3	User	258	appFace://	InNacks	0	0	0	0
10.3	User	258	appFace://	OutNacks	0	0	0	0
10.3	User	258	appFace://	InSatisfiedInterests	1.40783e-30	0	0	0
10.3	User	258	appFace://	InTimedOutInterests	0	0	0	0
10.3	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
10.3	User	258	appFace://	OutTimedOutInterests	0	0	0	0
10.3	User	259	appFace://	InInterests	0.0640205	0.00231324	0	0
10.3	User	259	appFace://	OutInterests	0	0	0	0
10.3	User	259	appFace://	InData	0	0	0	0
10.3	User	259	appFace://	OutData	0.0640205	0.0667088	0	0
10.3	User	259	appFace://	InNacks	0	0	0	0
10.3	User	259	appFace://	OutNacks	0	0	0	0
10.3	User	259	appFace://	InSatisfiedInterests	0.0640205	0	0	0
10.3	User	259	appFace://	InTimedOutInterests	0	0	0	0
10.3	User	259	appFace://	OutSatisfiedInterests	0	0	0	0
10.3	User	259	appFace://	OutTimedOutInterests	0	0	0	0
10.3	User	-1	all	SatisfiedInterests	0.0640205	0	0	0
10.3	User	-1	all	TimedOutInterests	0	0	0	0
10.3	Attacker	1	internal://	InInterests	0	0	0	0
10.3	Attacker	1	internal://	OutInterests	0	0	0	0
10.3	Attacker	1	internal://	InData	0	0	0	0
10.3	Attacker	1	internal://	OutData	0	0	0	0
10.3	Attacker	1	internal://	InNacks	0	0	0	0
10.3	Attacker	1	internal://	OutNacks	0	0	0	0
10.3	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
10.3	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
10.3	Attacker	1	internal://	OutSatisfiedInterests	1.62259e-70	0	0	0
10.3	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
10.3	Attacker	2	internal://	InInterests	0	0	0	0
10.3	Attacker	2	internal://	OutInterests	0	0	0	0
10.3	Attacker	2	internal://	InData	0	0	0	0
10.3	Attacker	2	internal://	OutData	0	0	0	0
10.3	Attacker	2	internal://	InNacks	0	0	0	0
10.3	Attacker	2	internal://	OutNacks	0	0	0	0
10.3	Attacker	2	internal://	InSatisfiedInterests	1.21694e-70	0	0	0
10.3	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
10.3	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
10.3	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
10.3	Attacker	256	internal://	InInterests	0	0	0	0
10.3	Attacker	256	internal://	OutInterests	0	0	0	0
10.3	Attacker	256	internal://	InData	0	0	0	0
10.3	Attacker	256	internal://	OutData	0	0	0	0
10.3	Attacker	256	internal://	InNacks	0	0	0	0
10.3	Attacker	256	internal://	OutNacks	0	0	0	0
10.3	Attacker	256	internal://	InSatisfiedInterests	4.05648e-71	0	0	0
10.3	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
10.3	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
10.3	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
10.3	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
10.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	10	0.283203	1	0.0283203
10.3	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
10.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
10.3	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	10	0.283203	1	0.0283203
10.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
10.3	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
10.3	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
10.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
10.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	10	0	1	0
10.3	Attacker	258	appFace://	InInterests	10	0.283203	1	0.0283203
10.3	Attacker	258	appFace://	OutInterests	0	0	0	0
10.3	Attacker	258	appFace://	InData	0	0	0	0
10.3	Attacker	258	appFace://	OutData	0	0	0	0
10.3	Attacker	258	appFace://	InNacks	0	0	0	0
10.3	Attacker	258	appFace://	OutNacks	10	0.283203	1	0.0283203
10.3	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
10.3	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
10.3	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
10.3	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
10.3	Attacker	-1	all	SatisfiedInterests	1.62259e-70	0	0	0
10.3	Attacker	-1	all	TimedOutInterests	10	0	1	0
10.3	Router	1	internal://	InInterests	0	0	0	0
10.3	Router	1	internal://	OutInterests	0	0	0	0
10.3	Router	1	internal://	InData	0	0	0	0
10.3	Router	1	internal://	OutData	0	0	0	0
10.3	Router	1	internal://	InNacks	0	0	0	0
10.3	Router	1	internal://	OutNacks	0	0	0	0
10.3	Router	1	internal://	InSatisfiedInterests	0	0	0	0
10.3	Router	1	internal://	InTimedOutInterests	0	0	0	0
10.3	Router	1	internal://	OutSatisfiedInterests	2.83954e-70	0	0	0
10.3	Router	1	internal://	OutTimedOutInterests	0	0	0	0
10.3	Router	2	internal://	InInterests	0	0	0	0
10.3	Router	2	internal://	OutInterests	0	0	0	0
10.3	Router	2	internal://	InData	0	0	0	0
10.3	Router	2	internal://	OutData	0	0	0	0
10.3	Router	2	internal://	InNacks	0	0	0	0
10.3	Router	2	internal://	OutNacks	0	0	0	0
10.3	Router	2	internal://	InSatisfiedInterests	1.21694e-70	0	0	0
10.3	Router	2	internal://	InTimedOutInterests	0	0	0	0
10.3	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
10.3	Router	2	internal://	OutTimedOutInterests	0	0	0	0
10.3	Router	256	internal://	InInterests	0	0	0	0
10.3	Router	256	internal://	OutInterests	0	0	0	0
10.3	Router	256	internal://	InData	0	0	0	0
10.3	Router	256	internal://	OutData	0	0	0	0
10.3	Router	256	internal://	InNacks	0	0	0	0
10.3	Router	256	internal://	OutNacks	0	0	0	0
10.3	Router	256	internal://	InSatisfiedInterests	1.62259e-70	0	0	0
10.3	Router	256	internal://	InTimedOutInterests	0	0	0	0
10.3	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
10.3	Router	256	internal://	OutTimedOutInterests	0	0	0	0
10.3	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.320102	0.0115662	0	0
10.3	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
10.3	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
10.3	Router	257	netdev://[00:00:00:00:00:02]	OutData	8.00256	8.33861	1	1.04199
10.3	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
10.3	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
10.3	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	8.00256	0	1	0
10.3	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
10.3	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
10.3	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
10.3	Router	258	netdev://[00:00:00:00:00:04]	InInterests	10	0.283203	1	0.0283203
10.3	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
10.3	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
10.3	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
10.3	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
10.3	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	10	0.283203	1	0.0283203
10.3	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
10.3	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
10.3	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
10.3	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
10.3	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
10.3	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	10	0.283203	1	0.0283203
10.3	Router	259	netdev://[00:00:00:00:00:05]	InData	2.81565e-31	2.91464e-31	0	0
10.3	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
10.3	Router	259	netdev://[00:00:00:00:00:05]	InNacks	10	0.283203	1	0.0283203
10.3	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
10.3	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
10.3	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
10.3	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	2.81565e-31	0	0	0
10.3	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	10	0	1	0
10.3	Router	260	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
10.3	Router	260	netdev://[00:00:00:00:00:07]	OutInterests	0.320102	0.0115662	0	0
10.3	Router	260	netdev://[00:00:00:00:00:07]	InData	8.00256	8.33861	1	1.04199
10.3	Router	260	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
10.3	Router	260	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
10.3	Router	260	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
10.3	Router	260	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
10.3	Router	260	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
10.3	Router	260	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	8.00256	0	1	0
10.3	Router	260	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
10.3	Router	-1	all	SatisfiedInterests	8.00256	0	1	0
10.3	Router	-1	all	TimedOutInterests	10	0	1	0
10.3	Producer	1	internal://	InInterests	0	0	0	0
10.3	Producer	1	internal://	OutInterests	0	0	0	0
10.3	Producer	1	internal://	InData	0	0	0	0
10.3	Producer	1	internal://	OutData	0	0	0	0
10.3	Producer	1	internal://	InNacks	0	0	0	0
10.3	Producer	1	internal://	OutNacks	0	0	0	0
10.3	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
10.3	Producer	1	internal://	InTimedOutInterests	0	0	0	0
10.3	Producer	1	internal://	OutSatisfiedInterests	1.62259e-70	0	0	0
10.3	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
10.3	Producer	2	internal://	InInterests	0	0	0	0
10.3	Producer	2	internal://	OutInterests	0	0	0	0
10.3	Producer	2	internal://	InData	0	0	0	0
10.3	Producer	2	internal://	OutData	0	0	0	0
10.3	Producer	2	internal://	InNacks	0	0	0	0
10.3	Producer	2	internal://	OutNacks	0	0	0	0
10.3	Producer	2	internal://	InSatisfiedInterests	8.11296e-71	0	0	0
10.3	Producer	2	internal://	InTimedOutInterests	0	0	0	0
10.3	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
10.3	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
10.3	Producer	256	internal://	InInterests	0	0	0	0
10.3	Producer	256	internal://	OutInterests	0	0	0	0
10.3	Producer	256	internal://	InData	0	0	0	0
10.3	Producer	256	internal://	OutData	0	0	0	0
10.3	Producer	256	internal://	InNacks	0	0	0	0
10.3	Producer	256	internal://	OutNacks	0	0	0	0
10.3	Producer	256	internal://	InSatisfiedInterests	8.11296e-71	0	0	0
10.3	Producer	256	internal://	InTimedOutInterests	0	0	0	0
10.3	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
10.3	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
10.3	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	10	0.283203	1	0.0283203
10.3	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
10.3	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
10.3	Producer	257	netdev://[00:00:00:00:00:06]	OutData	1.12626e-32	1.16586e-32	0	0
10.3	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
10.3	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	10	0.283203	1	0.0283203
10.3	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	1.12626e-32	0	0	0
10.3	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
10.3	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
10.3	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
10.3	Producer	258	appFace://	InInterests	0	0	0	0
10.3	Producer	258	appFace://	OutInterests	1.12626e-32	3.29959e-34	0	0
10.3	Producer	258	appFace://	InData	1.12626e-32	1.16586e-32	0	0
10.3	Producer	258	appFace://	OutData	0	0	0	0
10.3	Producer	258	appFace://	InNacks	0	0	0	0
10.3	Producer	258	appFace://	OutNacks	0	0	0	0
10.3	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
10.3	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
10.3	Producer	258	appFace://	OutSatisfiedInterests	1.12626e-32	0	0	0
10.3	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
10.3	Producer	-1	all	SatisfiedInterests	1.12626e-32	0	0	0
10.3	Producer	-1	all	TimedOutInterests	10	0	1	0
10.3	ProducerBackup	1	internal://	InInterests	0	0	0	0
10.3	ProducerBackup	1	internal://	OutInterests	0	0	0	0
10.3	ProducerBackup	1	internal://	InData	0	0	0	0
10.3	ProducerBackup	1	internal://	OutData	0	0	0	0
10.3	ProducerBackup	1	internal://	InNacks	0	0	0	0
10.3	ProducerBackup	1	internal://	OutNacks	0	0	0	0
10.3	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
10.3	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
10.3	ProducerBackup	1	internal://	OutSatisfiedInterests	2.02824e-70	0	0	0
10.3	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
10.3	ProducerBackup	2	internal://	InInterests	0	0	0	0
10.3	ProducerBackup	2	internal://	OutInterests	0	0	0	0
10.3	ProducerBackup	2	internal://	InData	0	0	0	0
10.3	ProducerBackup	2	internal://	OutData	0	0	0	0
10.3	ProducerBackup	2	internal://	InNacks	0	0	0	0
10.3	ProducerBackup	2	internal://	OutNacks	0	0	0	0
