Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
6.9	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
6.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	5000	146.484	500	14.6484
6.9	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
6.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
6.9	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	2601.67	76.2207	260	7.61719
6.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
6.9	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
6.9	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
6.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
6.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	4993.35	0	499	0
6.9	Attacker	258	appFace://	InInterests	5000	146.484	500	14.6484
6.9	Attacker	258	appFace://	OutInterests	0	0	0	0
6.9	Attacker	258	appFace://	InData	0	0	0	0
6.9	Attacker	258	appFace://	OutData	0	0	0	0
6.9	Attacker	258	appFace://	InNacks	0	0	0	0
6.9	Attacker	258	appFace://	OutNacks	2601.67	76.2207	260	7.61719
6.9	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
6.9	Attacker	258	appFace://	InTimedOutInterests	2391.68	0	239	0
6.9	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
6.9	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
6.9	Attacker	-1	all	SatisfiedInterests	9.44473e-47	0	0	0
6.9	Attacker	-1	all	TimedOutInterests	4993.35	0	499	0
6.9	Router	1	internal://	InInterests	0	0	0	0
6.9	Router	1	internal://	OutInterests	0	0	0	0
6.9	Router	1	internal://	InData	0	0	0	0
6.9	Router	1	internal://	OutData	0	0	0	0
6.9	Router	1	internal://	InNacks	0	0	0	0
6.9	Router	1	internal://	OutNacks	0	0	0	0
6.9	Router	1	internal://	InSatisfiedInterests	0	0	0	0
6.9	Router	1	internal://	InTimedOutInterests	0	0	0	0
6.9	Router	1	internal://	OutSatisfiedInterests	1.65283e-46	0	0	0
6.9	Router	1	internal://	OutTimedOutInterests	0	0	0	0
6.9	Router	2	internal://	InInterests	0	0	0	0
6.9	Router	2	internal://	OutInterests	0	0	0	0
6.9	Router	2	internal://	InData	0	0	0	0
6.9	Router	2	internal://	OutData	0	0	0	0
6.9	Router	2	internal://	InNacks	0	0	0	0
6.9	Router	2	internal://	OutNacks	0	0	0	0
6.9	Router	2	internal://	InSatisfiedInterests	7.08355e-47	0	0	0
6.9	Router	2	internal://	InTimedOutInterests	0	0	0	0
6.9	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
6.9	Router	2	internal://	OutTimedOutInterests	0	0	0	0
6.9	Router	256	internal://	InInterests	0	0	0	0
6.9	Router	256	internal://	OutInterests	0	0	0	0
6.9	Router	256	internal://	InData	0	0	0	0
6.9	Router	256	internal://	OutData	0	0	0	0
6.9	Router	256	internal://	InNacks	0	0	0	0
6.9	Router	256	internal://	OutNacks	0	0	0	0
6.9	Router	256	internal://	InSatisfiedInterests	9.44473e-47	0	0	0
6.9	Router	256	internal://	InTimedOutInterests	0	0	0	0
6.9	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
6.9	Router	256	internal://	OutTimedOutInterests	0	0	0	0
6.9	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.0640205	0.00231324	0	0
6.9	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
6.9	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
6.9	Router	257	netdev://[00:00:00:00:00:02]	OutData	0.0640205	0.0667088	0	0
6.9	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
6.9	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
6.9	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0.0640205	0	0	0
6.9	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
6.9	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
6.9	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
6.9	Router	258	netdev://[00:00:00:00:00:04]	InInterests	5000	146.484	500	14.6484
6.9	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
6.9	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
6.9	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
6.9	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
6.9	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	2601.66	76.2206	260	7.61719
6.9	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
6.9	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	2391.68	0	239	0
6.9	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
6.9	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
6.9	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
6.9	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	5000	146.484	500	14.6484
6.9	Router	259	netdev://[00:00:00:00:00:05]	InData	2.14748e-19	2.22298e-19	0	0
6.9	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
6.9	Router	259	netdev://[00:00:00:00:00:05]	InNacks	2601.66	76.2206	260	7.61719
6.9	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
6.9	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
6.9	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
6.9	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	2.14748e-19	0	0	0
6.9	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	4993.34	0	499	0
6.9	Router	260	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
6.9	Router	260	netdev://[00:00:00:00:00:07]	OutInterests	0.0640205	0.00231324	0	0
6.9	Router	260	netdev://[00:00:00:00:00:07]	InData	0.0640205	0.0667088	0	0
6.9	Router	260	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
6.9	Router	260	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
6.9	Router	260	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
6.9	Router	260	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
6.9	Router	260	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
6.9	Router	260	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	0.0640205	0	0	0
6.9	Router	260	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
6.9	Router	-1	all	SatisfiedInterests	0.0640205	0	0	0
6.9	Router	-1	all	TimedOutInterests	4993.34	0	499	0
6.9	Producer	1	internal://	InInterests	0	0	0	0
6.9	Producer	1	internal://	OutInterests	0	0	0	0
6.9	Producer	1	internal://	InData	0	0	0	0
6.9	Producer	1	internal://	OutData	0	0	0	0
6.9	Producer	1	internal://	InNacks	0	0	0	0
6.9	Producer	1	internal://	OutNacks	0	0	0	0
6.9	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
6.9	Producer	1	internal://	InTimedOutInterests	0	0	0	0
6.9	Producer	1	internal://	OutSatisfiedInterests	9.44473e-47	0	0	0
6.9	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
6.9	Producer	2	internal://	InInterests	0	0	0	0
6.9	Producer	2	internal://	OutInterests	0	0	0	0
6.9	Producer	2	internal://	InData	0	0	0	0
6.9	Producer	2	internal://	OutData	0	0	0	0
6.9	Producer	2	internal://	InNacks	0	0	0	0
6.9	Producer	2	internal://	OutNacks	0	0	0	0
6.9	Producer	2	internal://	InSatisfiedInterests	4.72237e-47	0	0	0
6.9	Producer	2	internal://	InTimedOutInterests	0	0	0	0
6.9	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
6.9	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
6.9	Producer	256	internal://	InInterests	0	0	0	0
6.9	Producer	256	internal://	OutInterests	0	0	0	0
6.9	Producer	256	internal://	InData	0	0	0	0
6.9	Producer	256	internal://	OutData	0	0	0	0
6.9	Producer	256	internal://	InNacks	0	0	0	0
6.9	Producer	256	internal://	OutNacks	0	0	0	0
6.9	Producer	256	internal://	InSatisfiedInterests	4.72237e-47	0	0	0
6.9	Producer	256	internal://	InTimedOutInterests	0	0	0	0
6.9	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
6.9	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
6.9	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	3208.33	93.9941	321	9.4043
6.9	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
6.9	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
6.9	Producer	257	netdev://[00:00:00:00:00:06]	OutData	2.14748e-19	2.22298e-19	0	0
6.9	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
6.9	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	3208.33	93.9941	321	9.4043
6.9	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	2.14748e-19	0	0	0
6.9	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
6.9	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
6.9	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
6.9	Producer	258	appFace://	InInterests	0	0	0	0
6.9	Producer	258	appFace://	OutInterests	2.14748e-19	6.29146e-21	0	0
6.9	Producer	258	appFace://	InData	2.14748e-19	2.22298e-19	0	0
6.9	Producer	258	appFace://	OutData	0	0	0	0
6.9	Producer	258	appFace://	InNacks	0	0	0	0
6.9	Producer	258	appFace://	OutNacks	0	0	0	0
6.9	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
6.9	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
6.9	Producer	258	appFace://	OutSatisfiedInterests	2.14748e-19	0	0	0
6.9	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
6.9	Producer	-1	all	SatisfiedInterests	2.14748e-19	0	0	0
6.9	Producer	-1	all	TimedOutInterests	3208.33	0	321	0
6.9	ProducerBackup	1	internal://	InInterests	0	0	0	0
6.9	ProducerBackup	1	internal://	OutInterests	0	0	0	0
6.9	ProducerBackup	1	internal://	InData	0	0	0	0
6.9	ProducerBackup	1	internal://	OutData	0	0	0	0
6.9	ProducerBackup	1	internal://	InNacks	0	0	0	0
6.9	ProducerBackup	1	internal://	OutNacks	0	0	0	0
6.9	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
6.9	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
6.9	ProducerBackup	1	internal://	OutSatisfiedInterests	1.18059e-46	0	0	0
6.9	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
6.9	ProducerBackup	2	internal://	InInterests	0	0	0	0
6.9	ProducerBackup	2	internal://	OutInterests	0	0	0	0
6.9	ProducerBackup	2	internal://	InData	0	0	0	0
6.9	ProducerBackup	2	internal://	OutData	0	0	0	0
6.9	ProducerBackup	2	internal://	InNacks	0	0	0	0
6.9	ProducerBackup	2	internal://	OutNacks	0	0	0	0
6.9	ProducerBackup	2	internal://	InSatisfiedInterests	7.08355e-47	0	0	0
6.9	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
6.9	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
6.9	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
6.9	ProducerBackup	256	internal://	InInterests	0	0	0	0
6.9	ProducerBackup	256	internal://	OutInterests	0	0	0	0
6.9	ProducerBackup	256	internal://	InData	0	0	0	0
6.9	ProducerBackup	256	internal://	OutData	0	0	0	0
6.9	ProducerBackup	256	internal://	InNacks	0	0	0	0
6.9	ProducerBackup	256	internal://	OutNacks	0	0	0	0
6.9	ProducerBackup	256	internal://	InSatisfiedInterests	4.72237e-47	0	0	0
6.9	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
6.9	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
6.9	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
6.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InInterests	0.0640205	0.00231324	0	0
6.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
6.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
6.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutData	0.0640205	0.0667088	0	0
6.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
6.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
6.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	0.0640205	0	0	0
6.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
6.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
6.9	ProducerBackup	257	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
6.9	ProducerBackup	258	appFace://	InInterests	0	0	0	0
6.9	ProducerBackup	258	appFace://	OutInterests	0.0640205	0.00231324	0	0
6.9	ProducerBackup	258	appFace://	InData	0.0640205	0.0667088	0	0
6.9	ProducerBackup	258	appFace://	OutData	0	0	0	0
6.9	ProducerBackup	258	appFace://	InNacks	0	0	0	0
6.9	ProducerBackup	258	appFace://	OutNacks	0	0	0	0
6.9	ProducerBackup	258	appFace://	InSatisfiedInterests	0	0	0	0
6.9	ProducerBackup	258	appFace://	InTimedOutInterests	0	0	0	0
6.9	ProducerBackup	258	appFace://	OutSatisfiedInterests	0.0640205	0	0	0
6.9	ProducerBackup	258	appFace://	OutTimedOutInterests	0	0	0	0
6.9	ProducerBackup	-1	all	SatisfiedInterests	0.0640205	0	0	0
6.9	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
7	User	1	internal://	InInterests	0	0	0	0
7	User	1	internal://	OutInterests	0	0	0	0
7	User	1	internal://	InData	0	0	0	0
7	User	1	internal://	OutData	0	0	0	0
7	User	1	internal://	InNacks	0	0	0	0
7	User	1	internal://	OutNacks	0	0	0	0
7	User	1	internal://	InSatisfiedInterests	0	0	0	0
7	User	1	internal://	InTimedOutInterests	0	0	0	0
7	User	1	internal://	OutSatisfiedInterests	8.192e-06	0	0	0
7	User	1	internal://	OutTimedOutInterests	0	0	0	0
7	User	2	internal://	InInterests	0	0	0	0
7	User	2	internal://	OutInterests	0	0	0	0
7	User	2	internal://	InData	0	0	0	0
7	User	2	internal://	OutData	0	0	0	0
7	User	2	internal://	InNacks	0	0	0	0
7	User	2	internal://	OutNacks	0	0	0	0
7	User	2	internal://	InSatisfiedInterests	1.41671e-47	0	0	0
7	User	2	internal://	InTimedOutInterests	0	0	0	0
7	User	2	internal://	OutSatisfiedInterests	0	0	0	0
7	User	2	internal://	OutTimedOutInterests	0	0	0	0
7	User	256	internal://	InInterests	0	0	0	0
7	User	256	internal://	OutInterests	0	0	0	0
7	User	256	internal://	InData	0	0	0	0
7	User	256	internal://	OutData	0	0	0	0
7	User	256	internal://	InNacks	0	0	0	0
7	User	256	internal://	OutNacks	0	0	0	0
7	User	256	internal://	InSatisfiedInterests	8.192e-06	0	0	0
7	User	256	internal://	InTimedOutInterests	0	0	0	0
7	User	256	internal://	OutSatisfiedInterests	0	0	0	0
7	User	256	internal://	OutTimedOutInterests	0	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	OutInterests	8.00256	0.289155	1	0.0361328
7	User	257	netdev://[00:00:00:00:00:01]	InData	0.0128041	0.0133418	0	0
7	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	0.0128041	0	0	0
7	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
7	User	258	appFace://	InInterests	2.62228e-10	7.68246e-12	0	0
7	User	258	appFace://	OutInterests	0	0	0	0
7	User	258	appFace://	InData	0	0	0	0
7	User	258	appFace://	OutData	4.29497e-20	4.44596e-20	0	0
7	User	258	appFace://	InNacks	0	0	0	0
7	User	258	appFace://	OutNacks	0	0	0	0
7	User	258	appFace://	InSatisfiedInterests	4.29497e-20	0	0	0
7	User	258	appFace://	InTimedOutInterests	0	0	0	0
7	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
7	User	258	appFace://	OutTimedOutInterests	0	0	0	0
7	User	259	appFace://	InInterests	8.00256	0.289155	1	0.0361328
7	User	259	appFace://	OutInterests	0	0	0	0
7	User	259	appFace://	InData	0	0	0	0
7	User	259	appFace://	OutData	0.0128041	0.0133418	0	0
7	User	259	appFace://	InNacks	0	0	0	0
7	User	259	appFace://	OutNacks	0	0	0	0
7	User	259	appFace://	InSatisfiedInterests	0.0128041	0	0	0
7	User	259	appFace://	InTimedOutInterests	0	0	0	0
7	User	259	appFace://	OutSatisfiedInterests	0	0	0	0
7	User	259	appFace://	OutTimedOutInterests	0	0	0	0
7	User	-1	all	SatisfiedInterests	0.0128123	0	0	0
7	User	-1	all	TimedOutInterests	0	0	0	0
7	Attacker	1	internal://	InInterests	0	0	0	0
7	Attacker	1	internal://	OutInterests	0	0	0	0
7	Attacker	1	internal://	InData	0	0	0	0
7	Attacker	1	internal://	OutData	0	0	0	0
7	Attacker	1	internal://	InNacks	0	0	0	0
7	Attacker	1	internal://	OutNacks	0	0	0	0
7	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
7	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
7	Attacker	1	internal://	OutSatisfiedInterests	1.88895e-47	0	0	0
7	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
7	Attacker	2	internal://	InInterests	0	0	0	0
7	Attacker	2	internal://	OutInterests	0	0	0	0
7	Attacker	2	internal://	InData	0	0	0	0
7	Attacker	2	internal://	OutData	0	0	0	0
7	Attacker	2	internal://	InNacks	0	0	0	0
7	Attacker	2	internal://	OutNacks	0	0	0	0
7	Attacker	2	internal://	InSatisfiedInterests	1.41671e-47	0	0	0
7	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
7	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
7	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
7	Attacker	256	internal://	InInterests	0	0	0	0
7	Attacker	256	internal://	OutInterests	0	0	0	0
7	Attacker	256	internal://	InData	0	0	0	0
7	Attacker	256	internal://	OutData	0	0	0	0
7	Attacker	256	internal://	InNacks	0	0	0	0
7	Attacker	256	internal://	OutNacks	0	0	0	0
7	Attacker	256	internal://	InSatisfiedInterests	4.72237e-48	0	0	0
7	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
7	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
7	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	5000	146.484	500	14.6484
7	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	2600.33	76.1816	260	7.61719
7	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
7	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	4998.67	0	500	0
7	Attacker	258	appFace://	InInterests	5000	146.484	500	14.6484
7	Attacker	258	appFace://	OutInterests	0	0	0	0
7	Attacker	258	appFace://	InData	0	0	0	0
7	Attacker	258	appFace://	OutData	0	0	0	0
7	Attacker	258	appFace://	InNacks	0	0	0	0
7	Attacker	258	appFace://	OutNacks	2600.33	76.1816	260	7.61719
7	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
7	Attacker	258	appFace://	InTimedOutInterests	2398.34	0	240	0
7	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
7	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
7	Attacker	-1	all	SatisfiedInterests	1.88895e-47	0	0	0
7	Attacker	-1	all	TimedOutInterests	4998.67	0	500	0
7	Router	1	internal://	InInterests	0	0	0	0
7	Router	1	internal://	OutInterests	0	0	0	0
7	Router	1	internal://	InData	0	0	0	0
7	Router	1	internal://	OutData	0	0	0	0
7	Router	1	internal://	InNacks	0	0	0	0
7	Router	1	internal://	OutNacks	0	0	0	0
7	Router	1	internal://	InSatisfiedInterests	0	0	0	0
7	Router	1	internal://	InTimedOutInterests	0	0	0	0
7	Router	1	internal://	OutSatisfiedInterests	3.30566e-47	0	0	0
7	Router	1	internal://	OutTimedOutInterests	0	0	0	0
7	Router	2	internal://	InInterests	0	0	0	0
7	Router	2	internal://	OutInterests	0	0	0	0
7	Router	2	internal://	InData	0	0	0	0
7	Router	2	internal://	OutData	0	0	0	0
7	Router	2	internal://	InNacks	0	0	0	0
7	Router	2	internal://	OutNacks	0	0	0	0
7	Router	2	internal://	InSatisfiedInterests	1.41671e-47	0	0	0
7	Router	2	internal://	InTimedOutInterests	0	0	0	0
7	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
7	Router	2	internal://	OutTimedOutInterests	0	0	0	0
7	Router	256	internal://	InInterests	0	0	0	0
7	Router	256	internal://	OutInterests	0	0	0	0
7	Router	256	internal://	InData	0	0	0	0
7	Router	256	internal://	OutData	0	0	0	0
7	Router	256	internal://	InNacks	0	0	0	0
7	Router	256	internal://	OutNacks	0	0	0	0
7	Router	256	internal://	InSatisfiedInterests	1.88895e-47	0	0	0
7	Router	256	internal://	InTimedOutInterests	0	0	0	0
7	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
7	Router	256	internal://	OutTimedOutInterests	0	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.0128041	0.000462648	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	OutData	0.0128041	0.0133418	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	0.0128041	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
7	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	InInterests	5000	146.484	500	14.6484
7	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	2600.33	76.1816	260	7.61719
7	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	2398.34	0	240	0
7	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
7	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
7	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
7	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	5000	146.484	500	14.6484
7	Router	259	netdev://[00:00:00:00:00:05]	InData	4.29497e-20	4.44596e-20	0	0
7	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
7	Router	259	netdev://[00:00:00:00:00:05]	InNacks	2600.33	76.1816	260	7.61719
7	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
7	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
7	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
7	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	4.29497e-20	0	0	0
7	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	4998.67	0	500	0
7	Router	260	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
7	Router	260	netdev://[00:00:00:00:00:07]	OutInterests	0.0128041	0.000462648	0	0
7	Router	260	netdev://[00:00:00:00:00:07]	InData	0.0128041	0.0133418	0	0
7	Router	260	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
7	Router	260	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
7	Router	260	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
7	Router	260	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
7	Router	260	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
7	Router	260	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	0.0128041	0	0	0
7	Router	260	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
7	Router	-1	all	SatisfiedInterests	0.0128041	0	0	0
7	Router	-1	all	TimedOutInterests	4998.67	0	500	0
7	Producer	1	internal://	InInterests	0	0	0	0
7	Producer	1	internal://	OutInterests	0	0	0	0
7	Producer	1	internal://	InData	0	0	0	0
7	Producer	1	internal://	OutData	0	0	0	0
7	Producer	1	internal://	InNacks	0	0	0	0
7	Producer	1	internal://	OutNacks	0	0	0	0
7	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
7	Producer	1	internal://	InTimedOutInterests	0	0	0	0
7	Producer	1	internal://	OutSatisfiedInterests	1.88895e-47	0	0	0
7	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
7	Producer	2	internal://	InInterests	0	0	0	0
7	Producer	2	internal://	OutInterests	0	0	0	0
7	Producer	2	internal://	InData	0	0	0	0
7	Producer	2	internal://	OutData	0	0	0	0
7	Producer	2	internal://	InNacks	0	0	0	0
7	Producer	2	internal://	OutNacks	0	0	0	0
7	Producer	2	internal://	InSatisfiedInterests	9.44473e-48	0	0	0
7	Producer	2	internal://	InTimedOutInterests	0	0	0	0
7	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
7	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
