Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
2.8	Router	2	internal://	OutTimedOutInterests	0	0	0	0
2.8	Router	256	internal://	InInterests	0	0	0	0
2.8	Router	256	internal://	OutInterests	0	0	0	0
2.8	Router	256	internal://	InData	0	0	0	0
2.8	Router	256	internal://	OutData	0	0	0	0
2.8	Router	256	internal://	InNacks	0	0	0	0
2.8	Router	256	internal://	OutNacks	0	0	0	0
2.8	Router	256	internal://	InSatisfiedInterests	4.29497e-18	0	0	0
2.8	Router	256	internal://	InTimedOutInterests	0	0	0	0
2.8	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
2.8	Router	256	internal://	OutTimedOutInterests	0	0	0	0
2.8	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.320102	0.009378	0	0
2.8	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
2.8	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
2.8	Router	257	netdev://[00:00:00:00:00:02]	OutData	1.07374e-18	1.11149e-18	0	0
2.8	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
2.8	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
2.8	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	1.07374e-18	0	0	0
2.8	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
2.8	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
2.8	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
2.8	Router	258	netdev://[00:00:00:00:00:04]	InInterests	5000	146.484	500	14.6484
2.8	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
2.8	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
2.8	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
2.8	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
2.8	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	650.003	19.043	65	1.9043
2.8	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
2.8	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	4348.38	0	435	0
2.8	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
2.8	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
2.8	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
2.8	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	5000.32	146.494	500	14.6484
2.8	Router	259	netdev://[00:00:00:00:00:05]	InData	1.07374e-18	1.11149e-18	0	0
2.8	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
2.8	Router	259	netdev://[00:00:00:00:00:05]	InNacks	650.003	19.043	65	1.9043
2.8	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
2.8	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
2.8	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
2.8	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.07374e-18	0	0	0
2.8	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	4998.39	0	500	0
2.8	Router	-1	all	SatisfiedInterests	8.58993e-18	0	0	0
2.8	Router	-1	all	TimedOutInterests	4998.39	0	500	0
2.8	Producer	1	internal://	InInterests	0	0	0	0
2.8	Producer	1	internal://	OutInterests	0	0	0	0
2.8	Producer	1	internal://	InData	0	0	0	0
2.8	Producer	1	internal://	OutData	0	0	0	0
2.8	Producer	1	internal://	InNacks	0	0	0	0
2.8	Producer	1	internal://	OutNacks	0	0	0	0
2.8	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
2.8	Producer	1	internal://	InTimedOutInterests	0	0	0	0
2.8	Producer	1	internal://	OutSatisfiedInterests	4.29497e-18	0	0	0
2.8	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
2.8	Producer	2	internal://	InInterests	0	0	0	0
2.8	Producer	2	internal://	OutInterests	0	0	0	0
2.8	Producer	2	internal://	InData	0	0	0	0
2.8	Producer	2	internal://	OutData	0	0	0	0
2.8	Producer	2	internal://	InNacks	0	0	0	0
2.8	Producer	2	internal://	OutNacks	0	0	0	0
2.8	Producer	2	internal://	InSatisfiedInterests	2.14748e-18	0	0	0
2.8	Producer	2	internal://	InTimedOutInterests	0	0	0	0
2.8	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
2.8	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
2.8	Producer	256	internal://	InInterests	0	0	0	0
2.8	Producer	256	internal://	OutInterests	0	0	0	0
2.8	Producer	256	internal://	InData	0	0	0	0
2.8	Producer	256	internal://	OutData	0	0	0	0
2.8	Producer	256	internal://	InNacks	0	0	0	0
2.8	Producer	256	internal://	OutNacks	0	0	0	0
2.8	Producer	256	internal://	InSatisfiedInterests	2.14748e-18	0	0	0
2.8	Producer	256	internal://	InTimedOutInterests	0	0	0	0
2.8	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
2.8	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
2.8	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	800.001	23.4375	80	2.34375
2.8	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
2.8	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
2.8	Producer	257	netdev://[00:00:00:00:00:06]	OutData	1.07374e-18	1.11149e-18	0	0
2.8	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
2.8	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	800.001	23.4375	80	2.34375
2.8	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	1.07374e-18	0	0	0
2.8	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
2.8	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
2.8	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
2.8	Producer	258	appFace://	InInterests	0	0	0	0
2.8	Producer	258	appFace://	OutInterests	1.07374e-18	3.14573e-20	0	0
2.8	Producer	258	appFace://	InData	1.07374e-18	1.11149e-18	0	0
2.8	Producer	258	appFace://	OutData	0	0	0	0
2.8	Producer	258	appFace://	InNacks	0	0	0	0
2.8	Producer	258	appFace://	OutNacks	0	0	0	0
2.8	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
2.8	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
2.8	Producer	258	appFace://	OutSatisfiedInterests	1.07374e-18	0	0	0
2.8	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
2.8	Producer	-1	all	SatisfiedInterests	5.36871e-18	0	0	0
2.8	Producer	-1	all	TimedOutInterests	800.001	0	80	0
2.8	ProducerBackup	1	internal://	InInterests	0	0	0	0
2.8	ProducerBackup	1	internal://	OutInterests	0	0	0	0
2.8	ProducerBackup	1	internal://	InData	0	0	0	0
2.8	ProducerBackup	1	internal://	OutData	0	0	0	0
2.8	ProducerBackup	1	internal://	InNacks	0	0	0	0
2.8	ProducerBackup	1	internal://	OutNacks	0	0	0	0
2.8	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
2.8	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
2.8	ProducerBackup	1	internal://	OutSatisfiedInterests	5.36871e-18	0	0	0
2.8	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
2.8	ProducerBackup	2	internal://	InInterests	0	0	0	0
2.8	ProducerBackup	2	internal://	OutInterests	0	0	0	0
2.8	ProducerBackup	2	internal://	InData	0	0	0	0
2.8	ProducerBackup	2	internal://	OutData	0	0	0	0
2.8	ProducerBackup	2	internal://	InNacks	0	0	0	0
2.8	ProducerBackup	2	internal://	OutNacks	0	0	0	0
2.8	ProducerBackup	2	internal://	InSatisfiedInterests	3.22123e-18	0	0	0
2.8	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
2.8	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
2.8	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
2.8	ProducerBackup	256	internal://	InInterests	0	0	0	0
2.8	ProducerBackup	256	internal://	OutInterests	0	0	0	0
2.8	ProducerBackup	256	internal://	InData	0	0	0	0
2.8	ProducerBackup	256	internal://	OutData	0	0	0	0
2.8	ProducerBackup	256	internal://	InNacks	0	0	0	0
2.8	ProducerBackup	256	internal://	OutNacks	0	0	0	0
2.8	ProducerBackup	256	internal://	InSatisfiedInterests	2.14748e-18	0	0	0
2.8	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
2.8	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
2.8	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
2.8	ProducerBackup	-1	all	SatisfiedInterests	5.36871e-18	0	0	0
2.8	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
2.9	User	1	internal://	InInterests	0	0	0	0
2.9	User	1	internal://	OutInterests	0	0	0	0
2.9	User	1	internal://	InData	0	0	0	0
2.9	User	1	internal://	OutData	0	0	0	0
2.9	User	1	internal://	InNacks	0	0	0	0
2.9	User	1	internal://	OutNacks	0	0	0	0
2.9	User	1	internal://	InSatisfiedInterests	0	0	0	0
2.9	User	1	internal://	InTimedOutInterests	0	0	0	0
2.9	User	1	internal://	OutSatisfiedInterests	8.58993e-19	0	0	0
2.9	User	1	internal://	OutTimedOutInterests	0	0	0	0
2.9	User	2	internal://	InInterests	0	0	0	0
2.9	User	2	internal://	OutInterests	0	0	0	0
2.9	User	2	internal://	InData	0	0	0	0
2.9	User	2	internal://	OutData	0	0	0	0
2.9	User	2	internal://	InNacks	0	0	0	0
2.9	User	2	internal://	OutNacks	0	0	0	0
2.9	User	2	internal://	InSatisfiedInterests	6.44245e-19	0	0	0
2.9	User	2	internal://	InTimedOutInterests	0	0	0	0
2.9	User	2	internal://	OutSatisfiedInterests	0	0	0	0
2.9	User	2	internal://	OutTimedOutInterests	0	0	0	0
2.9	User	256	internal://	InInterests	0	0	0	0
2.9	User	256	internal://	OutInterests	0	0	0	0
2.9	User	256	internal://	InData	0	0	0	0
2.9	User	256	internal://	OutData	0	0	0	0
2.9	User	256	internal://	InNacks	0	0	0	0
2.9	User	256	internal://	OutNacks	0	0	0	0
2.9	User	256	internal://	InSatisfiedInterests	2.14748e-19	0	0	0
2.9	User	256	internal://	InTimedOutInterests	0	0	0	0
2.9	User	256	internal://	OutSatisfiedInterests	0	0	0	0
2.9	User	256	internal://	OutTimedOutInterests	0	0	0	0
2.9	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
2.9	User	257	netdev://[00:00:00:00:00:01]	OutInterests	0.0128041	0.00037512	0	0
2.9	User	257	netdev://[00:00:00:00:00:01]	InData	1.07374e-18	1.11149e-18	0	0
2.9	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
2.9	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
2.9	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
2.9	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
2.9	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
2.9	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	1.07374e-18	0	0	0
2.9	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
2.9	User	258	appFace://	InInterests	0.0128041	0.00037512	0	0
2.9	User	258	appFace://	OutInterests	0	0	0	0
2.9	User	258	appFace://	InData	0	0	0	0
2.9	User	258	appFace://	OutData	1.07374e-18	1.11149e-18	0	0
2.9	User	258	appFace://	InNacks	0	0	0	0
2.9	User	258	appFace://	OutNacks	0	0	0	0
2.9	User	258	appFace://	InSatisfiedInterests	1.07374e-18	0	0	0
2.9	User	258	appFace://	InTimedOutInterests	0	0	0	0
2.9	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
2.9	User	258	appFace://	OutTimedOutInterests	0	0	0	0
2.9	User	-1	all	SatisfiedInterests	1.93274e-18	0	0	0
2.9	User	-1	all	TimedOutInterests	0	0	0	0
2.9	Attacker	1	internal://	InInterests	0	0	0	0
2.9	Attacker	1	internal://	OutInterests	0	0	0	0
2.9	Attacker	1	internal://	InData	0	0	0	0
2.9	Attacker	1	internal://	OutData	0	0	0	0
2.9	Attacker	1	internal://	InNacks	0	0	0	0
2.9	Attacker	1	internal://	OutNacks	0	0	0	0
2.9	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
2.9	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
2.9	Attacker	1	internal://	OutSatisfiedInterests	8.58993e-19	0	0	0
2.9	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
2.9	Attacker	2	internal://	InInterests	0	0	0	0
2.9	Attacker	2	internal://	OutInterests	0	0	0	0
2.9	Attacker	2	internal://	InData	0	0	0	0
2.9	Attacker	2	internal://	OutData	0	0	0	0
2.9	Attacker	2	internal://	InNacks	0	0	0	0
2.9	Attacker	2	internal://	OutNacks	0	0	0	0
2.9	Attacker	2	internal://	InSatisfiedInterests	6.44245e-19	0	0	0
2.9	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
2.9	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
2.9	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
2.9	Attacker	256	internal://	InInterests	0	0	0	0
2.9	Attacker	256	internal://	OutInterests	0	0	0	0
2.9	Attacker	256	internal://	InData	0	0	0	0
2.9	Attacker	256	internal://	OutData	0	0	0	0
2.9	Attacker	256	internal://	InNacks	0	0	0	0
2.9	Attacker	256	internal://	OutNacks	0	0	0	0
2.9	Attacker	256	internal://	InSatisfiedInterests	2.14748e-19	0	0	0
2.9	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
2.9	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
2.9	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
2.9	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
2.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	5000	146.484	500	14.6484
2.9	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
2.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
2.9	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	651.6	19.0898	65	1.9043
2.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
2.9	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
2.9	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
2.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
2.9	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	5001.6	0	500	0
2.9	Attacker	258	appFace://	InInterests	5000	146.484	500	14.6484
2.9	Attacker	258	appFace://	OutInterests	0	0	0	0
2.9	Attacker	258	appFace://	InData	0	0	0	0
2.9	Attacker	258	appFace://	OutData	0	0	0	0
2.9	Attacker	258	appFace://	InNacks	0	0	0	0
2.9	Attacker	258	appFace://	OutNacks	651.6	19.0898	65	1.9043
2.9	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
2.9	Attacker	258	appFace://	InTimedOutInterests	4350	0	435	0
2.9	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
2.9	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
2.9	Attacker	-1	all	SatisfiedInterests	8.58993e-19	0	0	0
2.9	Attacker	-1	all	TimedOutInterests	5001.6	0	500	0
2.9	Router	1	internal://	InInterests	0	0	0	0
2.9	Router	1	internal://	OutInterests	0	0	0	0
2.9	Router	1	internal://	InData	0	0	0	0
2.9	Router	1	internal://	OutData	0	0	0	0
2.9	Router	1	internal://	InNacks	0	0	0	0
2.9	Router	1	internal://	OutNacks	0	0	0	0
2.9	Router	1	internal://	InSatisfiedInterests	0	0	0	0
2.9	Router	1	internal://	InTimedOutInterests	0	0	0	0
2.9	Router	1	internal://	OutSatisfiedInterests	1.50324e-18	0	0	0
2.9	Router	1	internal://	OutTimedOutInterests	0	0	0	0
2.9	Router	2	internal://	InInterests	0	0	0	0
2.9	Router	2	internal://	OutInterests	0	0	0	0
2.9	Router	2	internal://	InData	0	0	0	0
2.9	Router	2	internal://	OutData	0	0	0	0
2.9	Router	2	internal://	InNacks	0	0	0	0
2.9	Router	2	internal://	OutNacks	0	0	0	0
2.9	Router	2	internal://	InSatisfiedInterests	6.44245e-19	0	0	0
2.9	Router	2	internal://	InTimedOutInterests	0	0	0	0
2.9	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
2.9	Router	2	internal://	OutTimedOutInterests	0	0	0	0
2.9	Router	256	internal://	InInterests	0	0	0	0
2.9	Router	256	internal://	OutInterests	0	0	0	0
2.9	Router	256	internal://	InData	0	0	0	0
2.9	Router	256	internal://	OutData	0	0	0	0
2.9	Router	256	internal://	InNacks	0	0	0	0
2.9	Router	256	internal://	OutNacks	0	0	0	0
2.9	Router	256	internal://	InSatisfiedInterests	8.58993e-19	0	0	0
2.9	Router	256	internal://	InTimedOutInterests	0	0	0	0
2.9	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
2.9	Router	256	internal://	OutTimedOutInterests	0	0	0	0
2.9	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.0640205	0.0018756	0	0
2.9	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
2.9	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
2.9	Router	257	netdev://[00:00:00:00:00:02]	OutData	2.14748e-19	2.22298e-19	0	0
2.9	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
2.9	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
2.9	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	2.14748e-19	0	0	0
2.9	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
2.9	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
2.9	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
2.9	Router	258	netdev://[00:00:00:00:00:04]	InInterests	5000	146.484	500	14.6484
2.9	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
2.9	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
2.9	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
2.9	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
2.9	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	650.001	19.043	65	1.9043
2.9	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
2.9	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	4349.68	0	435	0
2.9	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
2.9	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
2.9	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
2.9	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	5000.06	146.486	500	14.6484
2.9	Router	259	netdev://[00:00:00:00:00:05]	InData	2.14748e-19	2.22298e-19	0	0
2.9	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
2.9	Router	259	netdev://[00:00:00:00:00:05]	InNacks	650.001	19.043	65	1.9043
2.9	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
2.9	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
2.9	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
2.9	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	2.14748e-19	0	0	0
2.9	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	4999.68	0	500	0
2.9	Router	-1	all	SatisfiedInterests	1.71799e-18	0	0	0
2.9	Router	-1	all	TimedOutInterests	4999.68	0	500	0
2.9	Producer	1	internal://	InInterests	0	0	0	0
2.9	Producer	1	internal://	OutInterests	0	0	0	0
2.9	Producer	1	internal://	InData	0	0	0	0
2.9	Producer	1	internal://	OutData	0	0	0	0
2.9	Producer	1	internal://	InNacks	0	0	0	0
2.9	Producer	1	internal://	OutNacks	0	0	0	0
2.9	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
2.9	Producer	1	internal://	InTimedOutInterests	0	0	0	0
2.9	Producer	1	internal://	OutSatisfiedInterests	8.58993e-19	0	0	0
2.9	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
2.9	Producer	2	internal://	InInterests	0	0	0	0
2.9	Producer	2	internal://	OutInterests	0	0	0	0
2.9	Producer	2	internal://	InData	0	0	0	0
2.9	Producer	2	internal://	OutData	0	0	0	0
2.9	Producer	2	internal://	InNacks	0	0	0	0
2.9	Producer	2	internal://	OutNacks	0	0	0	0
2.9	Producer	2	internal://	InSatisfiedInterests	4.29497e-19	0	0	0
2.9	Producer	2	internal://	InTimedOutInterests	0	0	0	0
2.9	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
2.9	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
2.9	Producer	256	internal://	InInterests	0	0	0	0
2.9	Producer	256	internal://	OutInterests	0	0	0	0
2.9	Producer	256	internal://	InData	0	0	0	0
2.9	Producer	256	internal://	OutData	0	0	0	0
2.9	Producer	256	internal://	InNacks	0	0	0	0
2.9	Producer	256	internal://	OutNacks	0	0	0	0
2.9	Producer	256	internal://	InSatisfiedInterests	4.29497e-19	0	0	0
2.9	Producer	256	internal://	InTimedOutInterests	0	0	0	0
2.9	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
2.9	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
2.9	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	808	23.6719	81	2.37305
2.9	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
2.9	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
2.9	Producer	257	netdev://[00:00:00:00:00:06]	OutData	2.14748e-19	2.22298e-19	0	0
2.9	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
2.9	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	808	23.6719	81	2.37305
2.9	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	2.14748e-19	0	0	0
2.9	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
2.9	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
2.9	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
2.9	Producer	258	appFace://	InInterests	0	0	0	0
2.9	Producer	258	appFace://	OutInterests	2.14748e-19	6.29146e-21	0	0
2.9	Producer	258	appFace://	InData	2.14748e-19	2.22298e-19	0	0
2.9	Producer	258	appFace://	OutData	0	0	0	0
2.9	Producer	258	appFace://	InNacks	0	0	0	0
2.9	Producer	258	appFace://	OutNacks	0	0	0	0
2.9	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
2.9	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
2.9	Producer	258	appFace://	OutSatisfiedInterests	2.14748e-19	0	0	0
2.9	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
2.9	Producer	-1	all	SatisfiedInterests	1.07374e-18	0	0	0
2.9	Producer	-1	all	TimedOutInterests	808	0	81	0
2.9	ProducerBackup	1	internal://	InInterests	0	0	0	0
2.9	ProducerBackup	1	internal://	OutInterests	0	0	0	0
2.9	ProducerBackup	1	internal://	InData	0	0	0	0
2.9	ProducerBackup	1	internal://	OutData	0	0	0	0
2.9	ProducerBackup	1	internal://	InNacks	0	0	0	0
2.9	ProducerBackup	1	internal://	OutNacks	0	0	0	0
2.9	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
2.9	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
2.9	ProducerBackup	1	internal://	OutSatisfiedInterests	1.07374e-18	0	0	0
2.9	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
2.9	ProducerBackup	2	internal://	InInterests	0	0	0	0
2.9	ProducerBackup	2	internal://	OutInterests	0	0	0	0
2.9	ProducerBackup	2	internal://	InData	0	0	0	0
2.9	ProducerBackup	2	internal://	OutData	0	0	0	0
2.9	ProducerBackup	2	internal://	InNacks	0	0	0	0
2.9	ProducerBackup	2	internal://	OutNacks	0	0	0	0
2.9	ProducerBackup	2	internal://	InSatisfiedInterests	6.44245e-19	0	0	0
2.9	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
2.9	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
2.9	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
2.9	ProducerBackup	256	internal://	InInterests	0	0	0	0
2.9	ProducerBackup	256	internal://	OutInterests	0	0	0	0
2.9	ProducerBackup	256	internal://	InData	0	0	0	0
2.9	ProducerBackup	256	internal://	OutData	0	0	0	0
2.9	ProducerBackup	256	internal://	InNacks	0	0	0	0
2.9	ProducerBackup	256	internal://	OutNacks	0	0	0	0
2.9	ProducerBackup	256	internal://	InSatisfiedInterests	4.29497e-19	0	0	0
2.9	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
2.9	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
2.9	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
2.9	ProducerBackup	-1	all	SatisfiedInterests	1.07374e-18	0	0	0
2.9	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
3	User	1	internal://	InInterests	0	0	0	0
3	User	1	internal://	OutInterests	0	0	0	0
3	User	1	internal://	InData	0	0	0	0
3	User	1	internal://	OutData	0	0	0	0
3	User	1	internal://	InNacks	0	0	0	0
3	User	1	internal://	OutNacks	0	0	0	0
3	User	1	internal://	InSatisfiedInterests	0	0	0	0
3	User	1	internal://	InTimedOutInterests	0	0	0	0
3	User	1	internal://	OutSatisfiedInterests	1.71799e-19	0	0	0
3	User	1	internal://	OutTimedOutInterests	0	0	0	0
3	User	2	internal://	InInterests	0	0	0	0
3	User	2	internal://	OutInterests	0	0	0	0
3	User	2	internal://	InData	0	0	0	0
3	User	2	internal://	OutData	0	0	0	0
3	User	2	internal://	InNacks	0	0	0	0
3	User	2	internal://	OutNacks	0	0	0	0
3	User	2	internal://	InSatisfiedInterests	1.28849e-19	0	0	0
3	User	2	internal://	InTimedOutInterests	0	0	0	0
3	User	2	internal://	OutSatisfiedInterests	0	0	0	0
3	User	2	internal://	OutTimedOutInterests	0	0	0	0
3	User	256	internal://	InInterests	0	0	0	0
3	User	256	internal://	OutInterests	0	0	0	0
3	User	256	internal://	InData	0	0	0	0
3	User	256	internal://	OutData	0	0	0	0
3	User	256	internal://	InNacks	0	0	0	0
3	User	256	internal://	OutNacks	0	0	0	0
3	User	256	internal://	InSatisfiedInterests	4.29497e-20	0	0	0
3	User	256	internal://	InTimedOutInterests	0	0	0	0
3	User	256	internal://	OutSatisfiedInterests	0	0	0	0
3	User	256	internal://	OutTimedOutInterests	0	0	0	0
