Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
5.1	Producer	258	appFace://	OutInterests	8.00256	0.23445	1	0.0292969
5.1	Producer	258	appFace://	InData	8.00256	8.2839	1	1.03516
5.1	Producer	258	appFace://	OutData	0	0	0	0
5.1	Producer	258	appFace://	InNacks	0	0	0	0
5.1	Producer	258	appFace://	OutNacks	0	0	0	0
5.1	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
5.1	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
5.1	Producer	258	appFace://	OutSatisfiedInterests	8.00256	0	1	0
5.1	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
5.1	Producer	-1	all	SatisfiedInterests	8.00256	0	1	0
5.1	Producer	-1	all	TimedOutInterests	3000	0	300	0
5.1	ProducerBackup	1	internal://	InInterests	0	0	0	0
5.1	ProducerBackup	1	internal://	OutInterests	0	0	0	0
5.1	ProducerBackup	1	internal://	InData	0	0	0	0
5.1	ProducerBackup	1	internal://	OutData	0	0	0	0
5.1	ProducerBackup	1	internal://	InNacks	0	0	0	0
5.1	ProducerBackup	1	internal://	OutNacks	0	0	0	0
5.1	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
5.1	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
5.1	ProducerBackup	1	internal://	OutSatisfiedInterests	4.5036e-34	0	0	0
5.1	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
5.1	ProducerBackup	2	internal://	InInterests	0	0	0	0
5.1	ProducerBackup	2	internal://	OutInterests	0	0	0	0
5.1	ProducerBackup	2	internal://	InData	0	0	0	0
5.1	ProducerBackup	2	internal://	OutData	0	0	0	0
5.1	ProducerBackup	2	internal://	InNacks	0	0	0	0
5.1	ProducerBackup	2	internal://	OutNacks	0	0	0	0
5.1	ProducerBackup	2	internal://	InSatisfiedInterests	2.70216e-34	0	0	0
5.1	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
5.1	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
5.1	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
5.1	ProducerBackup	256	internal://	InInterests	0	0	0	0
5.1	ProducerBackup	256	internal://	OutInterests	0	0	0	0
5.1	ProducerBackup	256	internal://	InData	0	0	0	0
5.1	ProducerBackup	256	internal://	OutData	0	0	0	0
5.1	ProducerBackup	256	internal://	InNacks	0	0	0	0
5.1	ProducerBackup	256	internal://	OutNacks	0	0	0	0
5.1	ProducerBackup	256	internal://	InSatisfiedInterests	1.80144e-34	0	0	0
5.1	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
5.1	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
5.1	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
5.1	ProducerBackup	-1	all	SatisfiedInterests	4.5036e-34	0	0	0
5.1	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
5.2	User	1	internal://	InInterests	0	0	0	0
5.2	User	1	internal://	OutInterests	0	0	0	0
5.2	User	1	internal://	InData	0	0	0	0
5.2	User	1	internal://	OutData	0	0	0	0
5.2	User	1	internal://	InNacks	0	0	0	0
5.2	User	1	internal://	OutNacks	0	0	0	0
5.2	User	1	internal://	InSatisfiedInterests	0	0	0	0
5.2	User	1	internal://	InTimedOutInterests	0	0	0	0
5.2	User	1	internal://	OutSatisfiedInterests	7.20576e-35	0	0	0
5.2	User	1	internal://	OutTimedOutInterests	0	0	0	0
5.2	User	2	internal://	InInterests	0	0	0	0
5.2	User	2	internal://	OutInterests	0	0	0	0
5.2	User	2	internal://	InData	0	0	0	0
5.2	User	2	internal://	OutData	0	0	0	0
5.2	User	2	internal://	InNacks	0	0	0	0
5.2	User	2	internal://	OutNacks	0	0	0	0
5.2	User	2	internal://	InSatisfiedInterests	5.40432e-35	0	0	0
5.2	User	2	internal://	InTimedOutInterests	0	0	0	0
5.2	User	2	internal://	OutSatisfiedInterests	0	0	0	0
5.2	User	2	internal://	OutTimedOutInterests	0	0	0	0
5.2	User	256	internal://	InInterests	0	0	0	0
5.2	User	256	internal://	OutInterests	0	0	0	0
5.2	User	256	internal://	InData	0	0	0	0
5.2	User	256	internal://	OutData	0	0	0	0
5.2	User	256	internal://	InNacks	0	0	0	0
5.2	User	256	internal://	OutNacks	0	0	0	0
5.2	User	256	internal://	InSatisfiedInterests	1.80144e-35	0	0	0
5.2	User	256	internal://	InTimedOutInterests	0	0	0	0
5.2	User	256	internal://	OutSatisfiedInterests	0	0	0	0
5.2	User	256	internal://	OutTimedOutInterests	0	0	0	0
5.2	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
5.2	User	257	netdev://[00:00:00:00:00:01]	OutInterests	0.320102	0.009378	0	0
5.2	User	257	netdev://[00:00:00:00:00:01]	InData	1.60051	1.65678	0	0
5.2	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
5.2	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
5.2	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
5.2	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
5.2	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
5.2	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	1.60051	0	0	0
5.2	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
5.2	User	258	appFace://	InInterests	0.320102	0.009378	0	0
5.2	User	258	appFace://	OutInterests	0	0	0	0
5.2	User	258	appFace://	InData	0	0	0	0
5.2	User	258	appFace://	OutData	1.60051	1.65678	0	0
5.2	User	258	appFace://	InNacks	0	0	0	0
5.2	User	258	appFace://	OutNacks	0	0	0	0
5.2	User	258	appFace://	InSatisfiedInterests	1.60051	0	0	0
5.2	User	258	appFace://	InTimedOutInterests	0	0	0	0
5.2	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
5.2	User	258	appFace://	OutTimedOutInterests	0	0	0	0
5.2	User	-1	all	SatisfiedInterests	1.60051	0	0	0
5.2	User	-1	all	TimedOutInterests	0	0	0	0
5.2	Attacker	1	internal://	InInterests	0	0	0	0
5.2	Attacker	1	internal://	OutInterests	0	0	0	0
5.2	Attacker	1	internal://	InData	0	0	0	0
5.2	Attacker	1	internal://	OutData	0	0	0	0
5.2	Attacker	1	internal://	InNacks	0	0	0	0
5.2	Attacker	1	internal://	OutNacks	0	0	0	0
5.2	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
5.2	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
5.2	Attacker	1	internal://	OutSatisfiedInterests	7.20576e-35	0	0	0
5.2	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
5.2	Attacker	2	internal://	InInterests	0	0	0	0
5.2	Attacker	2	internal://	OutInterests	0	0	0	0
5.2	Attacker	2	internal://	InData	0	0	0	0
5.2	Attacker	2	internal://	OutData	0	0	0	0
5.2	Attacker	2	internal://	InNacks	0	0	0	0
5.2	Attacker	2	internal://	OutNacks	0	0	0	0
5.2	Attacker	2	internal://	InSatisfiedInterests	5.40432e-35	0	0	0
5.2	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
5.2	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
5.2	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
5.2	Attacker	256	internal://	InInterests	0	0	0	0
5.2	Attacker	256	internal://	OutInterests	0	0	0	0
5.2	Attacker	256	internal://	InData	0	0	0	0
5.2	Attacker	256	internal://	OutData	0	0	0	0
5.2	Attacker	256	internal://	InNacks	0	0	0	0
5.2	Attacker	256	internal://	OutNacks	0	0	0	0
5.2	Attacker	256	internal://	InSatisfiedInterests	1.80144e-35	0	0	0
5.2	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
5.2	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
5.2	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
5.2	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
5.2	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	3000	87.8906	300	8.78906
5.2	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
5.2	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
5.2	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	3000	87.8906	300	8.78906
5.2	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
5.2	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
5.2	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
5.2	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
5.2	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	3000	0	300	0
5.2	Attacker	258	appFace://	InInterests	3000	87.8906	300	8.78906
5.2	Attacker	258	appFace://	OutInterests	0	0	0	0
5.2	Attacker	258	appFace://	InData	0	0	0	0
5.2	Attacker	258	appFace://	OutData	0	0	0	0
5.2	Attacker	258	appFace://	InNacks	0	0	0	0
5.2	Attacker	258	appFace://	OutNacks	3000	87.8906	300	8.78906
5.2	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
5.2	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
5.2	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
5.2	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
5.2	Attacker	-1	all	SatisfiedInterests	7.20576e-35	0	0	0
5.2	Attacker	-1	all	TimedOutInterests	3000	0	300	0
5.2	Router	1	internal://	InInterests	0	0	0	0
5.2	Router	1	internal://	OutInterests	0	0	0	0
5.2	Router	1	internal://	InData	0	0	0	0
5.2	Router	1	internal://	OutData	0	0	0	0
5.2	Router	1	internal://	InNacks	0	0	0	0
5.2	Router	1	internal://	OutNacks	0	0	0	0
5.2	Router	1	internal://	InSatisfiedInterests	0	0	0	0
5.2	Router	1	internal://	InTimedOutInterests	0	0	0	0
5.2	Router	1	internal://	OutSatisfiedInterests	1.26101e-34	0	0	0
5.2	Router	1	internal://	OutTimedOutInterests	0	0	0	0
5.2	Router	2	internal://	InInterests	0	0	0	0
5.2	Router	2	internal://	OutInterests	0	0	0	0
5.2	Router	2	internal://	InData	0	0	0	0
5.2	Router	2	internal://	OutData	0	0	0	0
5.2	Router	2	internal://	InNacks	0	0	0	0
5.2	Router	2	internal://	OutNacks	0	0	0	0
5.2	Router	2	internal://	InSatisfiedInterests	5.40432e-35	0	0	0
5.2	Router	2	internal://	InTimedOutInterests	0	0	0	0
5.2	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
5.2	Router	2	internal://	OutTimedOutInterests	0	0	0	0
5.2	Router	256	internal://	InInterests	0	0	0	0
5.2	Router	256	internal://	OutInterests	0	0	0	0
5.2	Router	256	internal://	InData	0	0	0	0
5.2	Router	256	internal://	OutData	0	0	0	0
5.2	Router	256	internal://	InNacks	0	0	0	0
5.2	Router	256	internal://	OutNacks	0	0	0	0
5.2	Router	256	internal://	InSatisfiedInterests	7.20576e-35	0	0	0
5.2	Router	256	internal://	InTimedOutInterests	0	0	0	0
5.2	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
5.2	Router	256	internal://	OutTimedOutInterests	0	0	0	0
5.2	Router	257	netdev://[00:00:00:00:00:02]	InInterests	1.60051	0.04689	0	0
5.2	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
5.2	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
5.2	Router	257	netdev://[00:00:00:00:00:02]	OutData	1.60051	1.65678	0	0
5.2	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
5.2	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
5.2	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	1.60051	0	0	0
5.2	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
5.2	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
5.2	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
5.2	Router	258	netdev://[00:00:00:00:00:04]	InInterests	3000	87.8906	300	8.78906
5.2	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
5.2	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
5.2	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
5.2	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
5.2	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	3000	87.8906	300	8.78906
5.2	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
5.2	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
5.2	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
5.2	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
5.2	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
5.2	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	3001.6	87.9375	300	8.78906
5.2	Router	259	netdev://[00:00:00:00:00:05]	InData	1.60051	1.65678	0	0
5.2	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
5.2	Router	259	netdev://[00:00:00:00:00:05]	InNacks	3000	87.8906	300	8.78906
5.2	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
5.2	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
5.2	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
5.2	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.60051	0	0	0
5.2	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	3000	0	300	0
5.2	Router	-1	all	SatisfiedInterests	1.60051	0	0	0
5.2	Router	-1	all	TimedOutInterests	3000	0	300	0
5.2	Producer	1	internal://	InInterests	0	0	0	0
5.2	Producer	1	internal://	OutInterests	0	0	0	0
5.2	Producer	1	internal://	InData	0	0	0	0
5.2	Producer	1	internal://	OutData	0	0	0	0
5.2	Producer	1	internal://	InNacks	0	0	0	0
5.2	Producer	1	internal://	OutNacks	0	0	0	0
5.2	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
5.2	Producer	1	internal://	InTimedOutInterests	0	0	0	0
5.2	Producer	1	internal://	OutSatisfiedInterests	7.20576e-35	0	0	0
5.2	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
5.2	Producer	2	internal://	InInterests	0	0	0	0
5.2	Producer	2	internal://	OutInterests	0	0	0	0
5.2	Producer	2	internal://	InData	0	0	0	0
5.2	Producer	2	internal://	OutData	0	0	0	0
5.2	Producer	2	internal://	InNacks	0	0	0	0
5.2	Producer	2	internal://	OutNacks	0	0	0	0
5.2	Producer	2	internal://	InSatisfiedInterests	3.60288e-35	0	0	0
5.2	Producer	2	internal://	InTimedOutInterests	0	0	0	0
5.2	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
5.2	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
5.2	Producer	256	internal://	InInterests	0	0	0	0
5.2	Producer	256	internal://	OutInterests	0	0	0	0
5.2	Producer	256	internal://	InData	0	0	0	0
5.2	Producer	256	internal://	OutData	0	0	0	0
5.2	Producer	256	internal://	InNacks	0	0	0	0
5.2	Producer	256	internal://	OutNacks	0	0	0	0
5.2	Producer	256	internal://	InSatisfiedInterests	3.60288e-35	0	0	0
5.2	Producer	256	internal://	InTimedOutInterests	0	0	0	0
5.2	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
5.2	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
5.2	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	3001.6	87.9375	300	8.78906
5.2	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
5.2	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
5.2	Producer	257	netdev://[00:00:00:00:00:06]	OutData	1.60051	1.65678	0	0
5.2	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
5.2	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	3000	87.8906	300	8.78906
5.2	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	1.60051	0	0	0
5.2	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
5.2	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
5.2	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
5.2	Producer	258	appFace://	InInterests	0	0	0	0
5.2	Producer	258	appFace://	OutInterests	1.60051	0.04689	0	0
5.2	Producer	258	appFace://	InData	1.60051	1.65678	0	0
5.2	Producer	258	appFace://	OutData	0	0	0	0
5.2	Producer	258	appFace://	InNacks	0	0	0	0
5.2	Producer	258	appFace://	OutNacks	0	0	0	0
5.2	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
5.2	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
5.2	Producer	258	appFace://	OutSatisfiedInterests	1.60051	0	0	0
5.2	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
5.2	Producer	-1	all	SatisfiedInterests	1.60051	0	0	0
5.2	Producer	-1	all	TimedOutInterests	3000	0	300	0
5.2	ProducerBackup	1	internal://	InInterests	0	0	0	0
5.2	ProducerBackup	1	internal://	OutInterests	0	0	0	0
5.2	ProducerBackup	1	internal://	InData	0	0	0	0
5.2	ProducerBackup	1	internal://	OutData	0	0	0	0
5.2	ProducerBackup	1	internal://	InNacks	0	0	0	0
5.2	ProducerBackup	1	internal://	OutNacks	0	0	0	0
5.2	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
5.2	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
5.2	ProducerBackup	1	internal://	OutSatisfiedInterests	9.0072e-35	0	0	0
5.2	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
5.2	ProducerBackup	2	internal://	InInterests	0	0	0	0
5.2	ProducerBackup	2	internal://	OutInterests	0	0	0	0
5.2	ProducerBackup	2	internal://	InData	0	0	0	0
5.2	ProducerBackup	2	internal://	OutData	0	0	0	0
5.2	ProducerBackup	2	internal://	InNacks	0	0	0	0
5.2	ProducerBackup	2	internal://	OutNacks	0	0	0	0
5.2	ProducerBackup	2	internal://	InSatisfiedInterests	5.40432e-35	0	0	0
5.2	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
5.2	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
5.2	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
5.2	ProducerBackup	256	internal://	InInterests	0	0	0	0
5.2	ProducerBackup	256	internal://	OutInterests	0	0	0	0
5.2	ProducerBackup	256	internal://	InData	0	0	0	0
5.2	ProducerBackup	256	internal://	OutData	0	0	0	0
5.2	ProducerBackup	256	internal://	InNacks	0	0	0	0
5.2	ProducerBackup	256	internal://	OutNacks	0	0	0	0
5.2	ProducerBackup	256	internal://	InSatisfiedInterests	3.60288e-35	0	0	0
5.2	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
5.2	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
5.2	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
5.2	ProducerBackup	-1	all	SatisfiedInterests	9.0072e-35	0	0	0
5.2	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
5.3	User	1	internal://	InInterests	0	0	0	0
5.3	User	1	internal://	OutInterests	0	0	0	0
5.3	User	1	internal://	InData	0	0	0	0
5.3	User	1	internal://	OutData	0	0	0	0
5.3	User	1	internal://	InNacks	0	0	0	0
5.3	User	1	internal://	OutNacks	0	0	0	0
5.3	User	1	internal://	InSatisfiedInterests	0	0	0	0
5.3	User	1	internal://	InTimedOutInterests	0	0	0	0
5.3	User	1	internal://	OutSatisfiedInterests	1.44115e-35	0	0	0
5.3	User	1	internal://	OutTimedOutInterests	0	0	0	0
5.3	User	2	internal://	InInterests	0	0	0	0
5.3	User	2	internal://	OutInterests	0	0	0	0
5.3	User	2	internal://	InData	0	0	0	0
5.3	User	2	internal://	OutData	0	0	0	0
5.3	User	2	internal://	InNacks	0	0	0	0
5.3	User	2	internal://	OutNacks	0	0	0	0
5.3	User	2	internal://	InSatisfiedInterests	1.08086e-35	0	0	0
5.3	User	2	internal://	InTimedOutInterests	0	0	0	0
5.3	User	2	internal://	OutSatisfiedInterests	0	0	0	0
5.3	User	2	internal://	OutTimedOutInterests	0	0	0	0
5.3	User	256	internal://	InInterests	0	0	0	0
5.3	User	256	internal://	OutInterests	0	0	0	0
5.3	User	256	internal://	InData	0	0	0	0
5.3	User	256	internal://	OutData	0	0	0	0
5.3	User	256	internal://	InNacks	0	0	0	0
5.3	User	256	internal://	OutNacks	0	0	0	0
5.3	User	256	internal://	InSatisfiedInterests	3.60288e-36	0	0	0
5.3	User	256	internal://	InTimedOutInterests	0	0	0	0
5.3	User	256	internal://	OutSatisfiedInterests	0	0	0	0
5.3	User	256	internal://	OutTimedOutInterests	0	0	0	0
5.3	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
5.3	User	257	netdev://[00:00:00:00:00:01]	OutInterests	0.0640205	0.0018756	0	0
5.3	User	257	netdev://[00:00:00:00:00:01]	InData	0.320102	0.331356	0	0
5.3	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
5.3	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
5.3	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
5.3	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
5.3	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
5.3	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	0.320102	0	0	0
5.3	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
5.3	User	258	appFace://	InInterests	0.0640205	0.0018756	0	0
5.3	User	258	appFace://	OutInterests	0	0	0	0
5.3	User	258	appFace://	InData	0	0	0	0
5.3	User	258	appFace://	OutData	0.320102	0.331356	0	0
5.3	User	258	appFace://	InNacks	0	0	0	0
5.3	User	258	appFace://	OutNacks	0	0	0	0
5.3	User	258	appFace://	InSatisfiedInterests	0.320102	0	0	0
5.3	User	258	appFace://	InTimedOutInterests	0	0	0	0
5.3	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
5.3	User	258	appFace://	OutTimedOutInterests	0	0	0	0
5.3	User	-1	all	SatisfiedInterests	0.320102	0	0	0
5.3	User	-1	all	TimedOutInterests	0	0	0	0
5.3	Attacker	1	internal://	InInterests	0	0	0	0
5.3	Attacker	1	internal://	OutInterests	0	0	0	0
5.3	Attacker	1	internal://	InData	0	0	0	0
5.3	Attacker	1	internal://	OutData	0	0	0	0
5.3	Attacker	1	internal://	InNacks	0	0	0	0
5.3	Attacker	1	internal://	OutNacks	0	0	0	0
5.3	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
5.3	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
5.3	Attacker	1	internal://	OutSatisfiedInterests	1.44115e-35	0	0	0
5.3	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
5.3	Attacker	2	internal://	InInterests	0	0	0	0
5.3	Attacker	2	internal://	OutInterests	0	0	0	0
5.3	Attacker	2	internal://	InData	0	0	0	0
5.3	Attacker	2	internal://	OutData	0	0	0	0
5.3	Attacker	2	internal://	InNacks	0	0	0	0
5.3	Attacker	2	internal://	OutNacks	0	0	0	0
5.3	Attacker	2	internal://	InSatisfiedInterests	1.08086e-35	0	0	0
5.3	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
5.3	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
5.3	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
5.3	Attacker	256	internal://	InInterests	0	0	0	0
5.3	Attacker	256	internal://	OutInterests	0	0	0	0
5.3	Attacker	256	internal://	InData	0	0	0	0
5.3	Attacker	256	internal://	OutData	0	0	0	0
5.3	Attacker	256	internal://	InNacks	0	0	0	0
5.3	Attacker	256	internal://	OutNacks	0	0	0	0
5.3	Attacker	256	internal://	InSatisfiedInterests	3.60288e-36	0	0	0
5.3	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
5.3	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
5.3	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
5.3	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
5.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	3000	87.8906	300	8.78906
5.3	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
5.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
5.3	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	3000	87.8906	300	8.78906
5.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
5.3	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
5.3	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
5.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
5.3	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	3000	0	300	0
5.3	Attacker	258	appFace://	InInterests	3000	87.8906	300	8.78906
5.3	Attacker	258	appFace://	OutInterests	0	0	0	0
5.3	Attacker	258	appFace://	InData	0	0	0	0
5.3	Attacker	258	appFace://	OutData	0	0	0	0
5.3	Attacker	258	appFace://	InNacks	0	0	0	0
5.3	Attacker	258	appFace://	OutNacks	3000	87.8906	300	8.78906
5.3	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
5.3	Attacker	258	appFace://	InTimedOutInterests	0	0	0	0
5.3	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
5.3	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
5.3	Attacker	-1	all	SatisfiedInterests	1.44115e-35	0	0	0
5.3	Attacker	-1	all	TimedOutInterests	3000	0	300	0
5.3	Router	1	internal://	InInterests	0	0	0	0
5.3	Router	1	internal://	OutInterests	0	0	0	0
5.3	Router	1	internal://	InData	0	0	0	0
5.3	Router	1	internal://	OutData	0	0	0	0
5.3	Router	1	internal://	InNacks	0	0	0	0
5.3	Router	1	internal://	OutNacks	0	0	0	0
5.3	Router	1	internal://	InSatisfiedInterests	0	0	0	0
5.3	Router	1	internal://	InTimedOutInterests	0	0	0	0
5.3	Router	1	internal://	OutSatisfiedInterests	2.52202e-35	0	0	0
5.3	Router	1	internal://	OutTimedOutInterests	0	0	0	0
5.3	Router	2	internal://	InInterests	0	0	0	0
5.3	Router	2	internal://	OutInterests	0	0	0	0
5.3	Router	2	internal://	InData	0	0	0	0
5.3	Router	2	internal://	OutData	0	0	0	0
5.3	Router	2	internal://	InNacks	0	0	0	0
5.3	Router	2	internal://	OutNacks	0	0	0	0
5.3	Router	2	internal://	InSatisfiedInterests	1.08086e-35	0	0	0
5.3	Router	2	internal://	InTimedOutInterests	0	0	0	0
5.3	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
5.3	Router	2	internal://	OutTimedOutInterests	0	0	0	0
