Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
4.4	ProducerBackup	256	internal://	OutInterests	0	0	0	0
4.4	ProducerBackup	256	internal://	InData	0	0	0	0
4.4	ProducerBackup	256	internal://	OutData	0	0	0	0
4.4	ProducerBackup	256	internal://	InNacks	0	0	0	0
4.4	ProducerBackup	256	internal://	OutNacks	0	0	0	0
4.4	ProducerBackup	256	internal://	InSatisfiedInterests	1.40737e-29	0	0	0
4.4	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
4.4	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
4.4	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
4.4	ProducerBackup	-1	all	SatisfiedInterests	3.51844e-29	0	0	0
4.4	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
4.5	User	1	internal://	InInterests	0	0	0	0
4.5	User	1	internal://	OutInterests	0	0	0	0
4.5	User	1	internal://	InData	0	0	0	0
4.5	User	1	internal://	OutData	0	0	0	0
4.5	User	1	internal://	InNacks	0	0	0	0
4.5	User	1	internal://	OutNacks	0	0	0	0
4.5	User	1	internal://	InSatisfiedInterests	0	0	0	0
4.5	User	1	internal://	InTimedOutInterests	0	0	0	0
4.5	User	1	internal://	OutSatisfiedInterests	5.6295e-30	0	0	0
4.5	User	1	internal://	OutTimedOutInterests	0	0	0	0
4.5	User	2	internal://	InInterests	0	0	0	0
4.5	User	2	internal://	OutInterests	0	0	0	0
4.5	User	2	internal://	InData	0	0	0	0
4.5	User	2	internal://	OutData	0	0	0	0
4.5	User	2	internal://	InNacks	0	0	0	0
4.5	User	2	internal://	OutNacks	0	0	0	0
4.5	User	2	internal://	InSatisfiedInterests	4.22212e-30	0	0	0
4.5	User	2	internal://	InTimedOutInterests	0	0	0	0
4.5	User	2	internal://	OutSatisfiedInterests	0	0	0	0
4.5	User	2	internal://	OutTimedOutInterests	0	0	0	0
4.5	User	256	internal://	InInterests	0	0	0	0
4.5	User	256	internal://	OutInterests	0	0	0	0
4.5	User	256	internal://	InData	0	0	0	0
4.5	User	256	internal://	OutData	0	0	0	0
4.5	User	256	internal://	InNacks	0	0	0	0
4.5	User	256	internal://	OutNacks	0	0	0	0
4.5	User	256	internal://	InSatisfiedInterests	1.40737e-30	0	0	0
4.5	User	256	internal://	InTimedOutInterests	0	0	0	0
4.5	User	256	internal://	OutSatisfiedInterests	0	0	0	0
4.5	User	256	internal://	OutTimedOutInterests	0	0	0	0
4.5	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
4.5	User	257	netdev://[00:00:00:00:00:01]	OutInterests	8.00256	0.23445	1	0.0292969
4.5	User	257	netdev://[00:00:00:00:00:01]	InData	4.19565e-13	4.34315e-13	0	0
4.5	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
4.5	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
4.5	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
4.5	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
4.5	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
4.5	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	4.19565e-13	0	0	0
4.5	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
4.5	User	258	appFace://	InInterests	8.00256	0.23445	1	0.0292969
4.5	User	258	appFace://	OutInterests	0	0	0	0
4.5	User	258	appFace://	InData	0	0	0	0
4.5	User	258	appFace://	OutData	4.19565e-13	4.34315e-13	0	0
4.5	User	258	appFace://	InNacks	0	0	0	0
4.5	User	258	appFace://	OutNacks	0	0	0	0
4.5	User	258	appFace://	InSatisfiedInterests	4.19565e-13	0	0	0
4.5	User	258	appFace://	InTimedOutInterests	0	0	0	0
4.5	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
4.5	User	258	appFace://	OutTimedOutInterests	0	0	0	0
4.5	User	-1	all	SatisfiedInterests	4.19565e-13	0	0	0
4.5	User	-1	all	TimedOutInterests	0	0	0	0
4.5	Attacker	1	internal://	InInterests	0	0	0	0
4.5	Attacker	1	internal://	OutInterests	0	0	0	0
4.5	Attacker	1	internal://	InData	0	0	0	0
4.5	Attacker	1	internal://	OutData	0	0	0	0
4.5	Attacker	1	internal://	InNacks	0	0	0	0
4.5	Attacker	1	internal://	OutNacks	0	0	0	0
4.5	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
4.5	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
4.5	Attacker	1	internal://	OutSatisfiedInterests	5.6295e-30	0	0	0
4.5	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
4.5	Attacker	2	internal://	InInterests	0	0	0	0
4.5	Attacker	2	internal://	OutInterests	0	0	0	0
4.5	Attacker	2	internal://	InData	0	0	0	0
4.5	Attacker	2	internal://	OutData	0	0	0	0
4.5	Attacker	2	internal://	InNacks	0	0	0	0
4.5	Attacker	2	internal://	OutNacks	0	0	0	0
4.5	Attacker	2	internal://	InSatisfiedInterests	4.22212e-30	0	0	0
4.5	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
4.5	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
4.5	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
4.5	Attacker	256	internal://	InInterests	0	0	0	0
4.5	Attacker	256	internal://	OutInterests	0	0	0	0
4.5	Attacker	256	internal://	InData	0	0	0	0
4.5	Attacker	256	internal://	OutData	0	0	0	0
4.5	Attacker	256	internal://	InNacks	0	0	0	0
4.5	Attacker	256	internal://	OutNacks	0	0	0	0
4.5	Attacker	256	internal://	InSatisfiedInterests	1.40737e-30	0	0	0
4.5	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
4.5	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
4.5	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
4.5	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
4.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	200	5.85938	20	0.585938
4.5	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
4.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
4.5	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	130	3.80859	13	0.380859
4.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
4.5	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
4.5	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
4.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
4.5	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	203.419	0	20	0
4.5	Attacker	258	appFace://	InInterests	200	5.85938	20	0.585938
4.5	Attacker	258	appFace://	OutInterests	0	0	0	0
4.5	Attacker	258	appFace://	InData	0	0	0	0
4.5	Attacker	258	appFace://	OutData	0	0	0	0
4.5	Attacker	258	appFace://	InNacks	0	0	0	0
4.5	Attacker	258	appFace://	OutNacks	130	3.80859	13	0.380859
4.5	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
4.5	Attacker	258	appFace://	InTimedOutInterests	73.4186	0	7	0
4.5	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
4.5	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
4.5	Attacker	-1	all	SatisfiedInterests	5.6295e-30	0	0	0
4.5	Attacker	-1	all	TimedOutInterests	203.419	0	20	0
4.5	Router	1	internal://	InInterests	0	0	0	0
4.5	Router	1	internal://	OutInterests	0	0	0	0
4.5	Router	1	internal://	InData	0	0	0	0
4.5	Router	1	internal://	OutData	0	0	0	0
4.5	Router	1	internal://	InNacks	0	0	0	0
4.5	Router	1	internal://	OutNacks	0	0	0	0
4.5	Router	1	internal://	InSatisfiedInterests	0	0	0	0
4.5	Router	1	internal://	InTimedOutInterests	0	0	0	0
4.5	Router	1	internal://	OutSatisfiedInterests	9.85162e-30	0	0	0
4.5	Router	1	internal://	OutTimedOutInterests	0	0	0	0
4.5	Router	2	internal://	InInterests	0	0	0	0
4.5	Router	2	internal://	OutInterests	0	0	0	0
4.5	Router	2	internal://	InData	0	0	0	0
4.5	Router	2	internal://	OutData	0	0	0	0
4.5	Router	2	internal://	InNacks	0	0	0	0
4.5	Router	2	internal://	OutNacks	0	0	0	0
4.5	Router	2	internal://	InSatisfiedInterests	4.22212e-30	0	0	0
4.5	Router	2	internal://	InTimedOutInterests	0	0	0	0
4.5	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
4.5	Router	2	internal://	OutTimedOutInterests	0	0	0	0
4.5	Router	256	internal://	InInterests	0	0	0	0
4.5	Router	256	internal://	OutInterests	0	0	0	0
4.5	Router	256	internal://	InData	0	0	0	0
4.5	Router	256	internal://	OutData	0	0	0	0
4.5	Router	256	internal://	InNacks	0	0	0	0
4.5	Router	256	internal://	OutNacks	0	0	0	0
4.5	Router	256	internal://	InSatisfiedInterests	5.6295e-30	0	0	0
4.5	Router	256	internal://	InTimedOutInterests	0	0	0	0
4.5	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
4.5	Router	256	internal://	OutTimedOutInterests	0	0	0	0
4.5	Router	257	netdev://[00:00:00:00:00:02]	InInterests	0.0128041	0.00037512	0	0
4.5	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
4.5	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
4.5	Router	257	netdev://[00:00:00:00:00:02]	OutData	1.67826e-14	1.73726e-14	0	0
4.5	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
4.5	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
4.5	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	1.67826e-14	0	0	0
4.5	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
4.5	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
4.5	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
4.5	Router	258	netdev://[00:00:00:00:00:04]	InInterests	200	5.85938	20	0.585938
4.5	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
4.5	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
4.5	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
4.5	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
4.5	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	130	3.80859	13	0.380859
4.5	Router	258	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	0	0	0	0
4.5	Router	258	netdev://[00:00:00:00:00:04]	InTimedOutInterests	73.342	0	7	0
4.5	Router	258	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
4.5	Router	258	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
4.5	Router	259	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
4.5	Router	259	netdev://[00:00:00:00:00:05]	OutInterests	200.013	5.85975	20	0.585938
4.5	Router	259	netdev://[00:00:00:00:00:05]	InData	1.67826e-14	1.73726e-14	0	0
4.5	Router	259	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
4.5	Router	259	netdev://[00:00:00:00:00:05]	InNacks	130	3.80859	13	0.380859
4.5	Router	259	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
4.5	Router	259	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
4.5	Router	259	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
4.5	Router	259	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	1.67826e-14	0	0	0
4.5	Router	259	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	203.342	0	20	0
4.5	Router	-1	all	SatisfiedInterests	1.67826e-14	0	0	0
4.5	Router	-1	all	TimedOutInterests	203.342	0	20	0
4.5	Producer	1	internal://	InInterests	0	0	0	0
4.5	Producer	1	internal://	OutInterests	0	0	0	0
4.5	Producer	1	internal://	InData	0	0	0	0
4.5	Producer	1	internal://	OutData	0	0	0	0
4.5	Producer	1	internal://	InNacks	0	0	0	0
4.5	Producer	1	internal://	OutNacks	0	0	0	0
4.5	Producer	1	internal://	InSatisfiedInterests	0	0	0	0
4.5	Producer	1	internal://	InTimedOutInterests	0	0	0	0
4.5	Producer	1	internal://	OutSatisfiedInterests	5.6295e-30	0	0	0
4.5	Producer	1	internal://	OutTimedOutInterests	0	0	0	0
4.5	Producer	2	internal://	InInterests	0	0	0	0
4.5	Producer	2	internal://	OutInterests	0	0	0	0
4.5	Producer	2	internal://	InData	0	0	0	0
4.5	Producer	2	internal://	OutData	0	0	0	0
4.5	Producer	2	internal://	InNacks	0	0	0	0
4.5	Producer	2	internal://	OutNacks	0	0	0	0
4.5	Producer	2	internal://	InSatisfiedInterests	2.81475e-30	0	0	0
4.5	Producer	2	internal://	InTimedOutInterests	0	0	0	0
4.5	Producer	2	internal://	OutSatisfiedInterests	0	0	0	0
4.5	Producer	2	internal://	OutTimedOutInterests	0	0	0	0
4.5	Producer	256	internal://	InInterests	0	0	0	0
4.5	Producer	256	internal://	OutInterests	0	0	0	0
4.5	Producer	256	internal://	InData	0	0	0	0
4.5	Producer	256	internal://	OutData	0	0	0	0
4.5	Producer	256	internal://	InNacks	0	0	0	0
4.5	Producer	256	internal://	OutNacks	0	0	0	0
4.5	Producer	256	internal://	InSatisfiedInterests	2.81475e-30	0	0	0
4.5	Producer	256	internal://	InTimedOutInterests	0	0	0	0
4.5	Producer	256	internal://	OutSatisfiedInterests	0	0	0	0
4.5	Producer	256	internal://	OutTimedOutInterests	0	0	0	0
4.5	Producer	257	netdev://[00:00:00:00:00:06]	InInterests	160	4.6875	16	0.46875
4.5	Producer	257	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
4.5	Producer	257	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
4.5	Producer	257	netdev://[00:00:00:00:00:06]	OutData	1.34261e-16	1.38981e-16	0	0
4.5	Producer	257	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
4.5	Producer	257	netdev://[00:00:00:00:00:06]	OutNacks	160	4.6875	16	0.46875
4.5	Producer	257	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	1.34261e-16	0	0	0
4.5	Producer	257	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
4.5	Producer	257	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
4.5	Producer	257	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
4.5	Producer	258	appFace://	InInterests	0	0	0	0
4.5	Producer	258	appFace://	OutInterests	1.34261e-16	3.93342e-18	0	0
4.5	Producer	258	appFace://	InData	1.34261e-16	1.38981e-16	0	0
4.5	Producer	258	appFace://	OutData	0	0	0	0
4.5	Producer	258	appFace://	InNacks	0	0	0	0
4.5	Producer	258	appFace://	OutNacks	0	0	0	0
4.5	Producer	258	appFace://	InSatisfiedInterests	0	0	0	0
4.5	Producer	258	appFace://	InTimedOutInterests	0	0	0	0
4.5	Producer	258	appFace://	OutSatisfiedInterests	1.34261e-16	0	0	0
4.5	Producer	258	appFace://	OutTimedOutInterests	0	0	0	0
4.5	Producer	-1	all	SatisfiedInterests	1.34261e-16	0	0	0
4.5	Producer	-1	all	TimedOutInterests	160	0	16	0
4.5	ProducerBackup	1	internal://	InInterests	0	0	0	0
4.5	ProducerBackup	1	internal://	OutInterests	0	0	0	0
4.5	ProducerBackup	1	internal://	InData	0	0	0	0
4.5	ProducerBackup	1	internal://	OutData	0	0	0	0
4.5	ProducerBackup	1	internal://	InNacks	0	0	0	0
4.5	ProducerBackup	1	internal://	OutNacks	0	0	0	0
4.5	ProducerBackup	1	internal://	InSatisfiedInterests	0	0	0	0
4.5	ProducerBackup	1	internal://	InTimedOutInterests	0	0	0	0
4.5	ProducerBackup	1	internal://	OutSatisfiedInterests	7.03687e-30	0	0	0
4.5	ProducerBackup	1	internal://	OutTimedOutInterests	0	0	0	0
4.5	ProducerBackup	2	internal://	InInterests	0	0	0	0
4.5	ProducerBackup	2	internal://	OutInterests	0	0	0	0
4.5	ProducerBackup	2	internal://	InData	0	0	0	0
4.5	ProducerBackup	2	internal://	OutData	0	0	0	0
4.5	ProducerBackup	2	internal://	InNacks	0	0	0	0
4.5	ProducerBackup	2	internal://	OutNacks	0	0	0	0
4.5	ProducerBackup	2	internal://	InSatisfiedInterests	4.22212e-30	0	0	0
4.5	ProducerBackup	2	internal://	InTimedOutInterests	0	0	0	0
4.5	ProducerBackup	2	internal://	OutSatisfiedInterests	0	0	0	0
4.5	ProducerBackup	2	internal://	OutTimedOutInterests	0	0	0	0
4.5	ProducerBackup	256	internal://	InInterests	0	0	0	0
4.5	ProducerBackup	256	internal://	OutInterests	0	0	0	0
4.5	ProducerBackup	256	internal://	InData	0	0	0	0
4.5	ProducerBackup	256	internal://	OutData	0	0	0	0
4.5	ProducerBackup	256	internal://	InNacks	0	0	0	0
4.5	ProducerBackup	256	internal://	OutNacks	0	0	0	0
4.5	ProducerBackup	256	internal://	InSatisfiedInterests	2.81475e-30	0	0	0
4.5	ProducerBackup	256	internal://	InTimedOutInterests	0	0	0	0
4.5	ProducerBackup	256	internal://	OutSatisfiedInterests	0	0	0	0
4.5	ProducerBackup	256	internal://	OutTimedOutInterests	0	0	0	0
4.5	ProducerBackup	-1	all	SatisfiedInterests	7.03687e-30	0	0	0
4.5	ProducerBackup	-1	all	TimedOutInterests	0	0	0	0
4.6	User	1	internal://	InInterests	0	0	0	0
4.6	User	1	internal://	OutInterests	0	0	0	0
4.6	User	1	internal://	InData	0	0	0	0
4.6	User	1	internal://	OutData	0	0	0	0
4.6	User	1	internal://	InNacks	0	0	0	0
4.6	User	1	internal://	OutNacks	0	0	0	0
4.6	User	1	internal://	InSatisfiedInterests	0	0	0	0
4.6	User	1	internal://	InTimedOutInterests	0	0	0	0
4.6	User	1	internal://	OutSatisfiedInterests	1.1259e-30	0	0	0
4.6	User	1	internal://	OutTimedOutInterests	0	0	0	0
4.6	User	2	internal://	InInterests	0	0	0	0
4.6	User	2	internal://	OutInterests	0	0	0	0
4.6	User	2	internal://	InData	0	0	0	0
4.6	User	2	internal://	OutData	0	0	0	0
4.6	User	2	internal://	InNacks	0	0	0	0
4.6	User	2	internal://	OutNacks	0	0	0	0
4.6	User	2	internal://	InSatisfiedInterests	8.44425e-31	0	0	0
4.6	User	2	internal://	InTimedOutInterests	0	0	0	0
4.6	User	2	internal://	OutSatisfiedInterests	0	0	0	0
4.6	User	2	internal://	OutTimedOutInterests	0	0	0	0
4.6	User	256	internal://	InInterests	0	0	0	0
4.6	User	256	internal://	OutInterests	0	0	0	0
4.6	User	256	internal://	InData	0	0	0	0
4.6	User	256	internal://	OutData	0	0	0	0
4.6	User	256	internal://	InNacks	0	0	0	0
4.6	User	256	internal://	OutNacks	0	0	0	0
4.6	User	256	internal://	InSatisfiedInterests	2.81475e-31	0	0	0
4.6	User	256	internal://	InTimedOutInterests	0	0	0	0
4.6	User	256	internal://	OutSatisfiedInterests	0	0	0	0
4.6	User	256	internal://	OutTimedOutInterests	0	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	OutInterests	1.60051	0.04689	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	InData	8.39129e-14	8.6863e-14	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	8.39129e-14	0	0	0
4.6	User	257	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	8	0	1	0
4.6	User	258	appFace://	InInterests	1.60051	0.04689	0	0
4.6	User	258	appFace://	OutInterests	0	0	0	0
4.6	User	258	appFace://	InData	0	0	0	0
4.6	User	258	appFace://	OutData	8.39129e-14	8.6863e-14	0	0
4.6	User	258	appFace://	InNacks	0	0	0	0
4.6	User	258	appFace://	OutNacks	0	0	0	0
4.6	User	258	appFace://	InSatisfiedInterests	8.39129e-14	0	0	0
4.6	User	258	appFace://	InTimedOutInterests	8	0	1	0
4.6	User	258	appFace://	OutSatisfiedInterests	0	0	0	0
4.6	User	258	appFace://	OutTimedOutInterests	0	0	0	0
4.6	User	-1	all	SatisfiedInterests	8.39129e-14	0	0	0
4.6	User	-1	all	TimedOutInterests	8	0	1	0
4.6	Attacker	1	internal://	InInterests	0	0	0	0
4.6	Attacker	1	internal://	OutInterests	0	0	0	0
4.6	Attacker	1	internal://	InData	0	0	0	0
4.6	Attacker	1	internal://	OutData	0	0	0	0
4.6	Attacker	1	internal://	InNacks	0	0	0	0
4.6	Attacker	1	internal://	OutNacks	0	0	0	0
4.6	Attacker	1	internal://	InSatisfiedInterests	0	0	0	0
4.6	Attacker	1	internal://	InTimedOutInterests	0	0	0	0
4.6	Attacker	1	internal://	OutSatisfiedInterests	1.1259e-30	0	0	0
4.6	Attacker	1	internal://	OutTimedOutInterests	0	0	0	0
4.6	Attacker	2	internal://	InInterests	0	0	0	0
4.6	Attacker	2	internal://	OutInterests	0	0	0	0
4.6	Attacker	2	internal://	InData	0	0	0	0
4.6	Attacker	2	internal://	OutData	0	0	0	0
4.6	Attacker	2	internal://	InNacks	0	0	0	0
4.6	Attacker	2	internal://	OutNacks	0	0	0	0
4.6	Attacker	2	internal://	InSatisfiedInterests	8.44425e-31	0	0	0
4.6	Attacker	2	internal://	InTimedOutInterests	0	0	0	0
4.6	Attacker	2	internal://	OutSatisfiedInterests	0	0	0	0
4.6	Attacker	2	internal://	OutTimedOutInterests	0	0	0	0
4.6	Attacker	256	internal://	InInterests	0	0	0	0
4.6	Attacker	256	internal://	OutInterests	0	0	0	0
4.6	Attacker	256	internal://	InData	0	0	0	0
4.6	Attacker	256	internal://	OutData	0	0	0	0
4.6	Attacker	256	internal://	InNacks	0	0	0	0
4.6	Attacker	256	internal://	OutNacks	0	0	0	0
4.6	Attacker	256	internal://	InSatisfiedInterests	2.81475e-31	0	0	0
4.6	Attacker	256	internal://	InTimedOutInterests	0	0	0	0
4.6	Attacker	256	internal://	OutSatisfiedInterests	0	0	0	0
4.6	Attacker	256	internal://	OutTimedOutInterests	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutInterests	200	5.85938	20	0.585938
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	InData	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	InNacks	130	3.80859	13	0.380859
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	0	0	0	0
4.6	Attacker	257	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	200.684	0	20	0
4.6	Attacker	258	appFace://	InInterests	200	5.85938	20	0.585938
4.6	Attacker	258	appFace://	OutInterests	0	0	0	0
4.6	Attacker	258	appFace://	InData	0	0	0	0
4.6	Attacker	258	appFace://	OutData	0	0	0	0
4.6	Attacker	258	appFace://	InNacks	0	0	0	0
4.6	Attacker	258	appFace://	OutNacks	130	3.80859	13	0.380859
4.6	Attacker	258	appFace://	InSatisfiedInterests	0	0	0	0
4.6	Attacker	258	appFace://	InTimedOutInterests	70.6837	0	7	0
4.6	Attacker	258	appFace://	OutSatisfiedInterests	0	0	0	0
4.6	Attacker	258	appFace://	OutTimedOutInterests	0	0	0	0
4.6	Attacker	-1	all	SatisfiedInterests	1.1259e-30	0	0	0
4.6	Attacker	-1	all	TimedOutInterests	200.684	0	20	0
4.6	Router	1	internal://	InInterests	0	0	0	0
4.6	Router	1	internal://	OutInterests	0	0	0	0
4.6	Router	1	internal://	InData	0	0	0	0
4.6	Router	1	internal://	OutData	0	0	0	0
4.6	Router	1	internal://	InNacks	0	0	0	0
4.6	Router	1	internal://	OutNacks	0	0	0	0
4.6	Router	1	internal://	InSatisfiedInterests	0	0	0	0
4.6	Router	1	internal://	InTimedOutInterests	0	0	0	0
4.6	Router	1	internal://	OutSatisfiedInterests	1.97032e-30	0	0	0
4.6	Router	1	internal://	OutTimedOutInterests	0	0	0	0
4.6	Router	2	internal://	InInterests	0	0	0	0
4.6	Router	2	internal://	OutInterests	0	0	0	0
4.6	Router	2	internal://	InData	0	0	0	0
4.6	Router	2	internal://	OutData	0	0	0	0
4.6	Router	2	internal://	InNacks	0	0	0	0
4.6	Router	2	internal://	OutNacks	0	0	0	0
4.6	Router	2	internal://	InSatisfiedInterests	8.44425e-31	0	0	0
4.6	Router	2	internal://	InTimedOutInterests	0	0	0	0
4.6	Router	2	internal://	OutSatisfiedInterests	0	0	0	0
4.6	Router	2	internal://	OutTimedOutInterests	0	0	0	0
4.6	Router	256	internal://	InInterests	0	0	0	0
4.6	Router	256	internal://	OutInterests	0	0	0	0
4.6	Router	256	internal://	InData	0	0	0	0
4.6	Router	256	internal://	OutData	0	0	0	0
4.6	Router	256	internal://	InNacks	0	0	0	0
4.6	Router	256	internal://	OutNacks	0	0	0	0
4.6	Router	256	internal://	InSatisfiedInterests	1.1259e-30	0	0	0
4.6	Router	256	internal://	InTimedOutInterests	0	0	0	0
4.6	Router	256	internal://	OutSatisfiedInterests	0	0	0	0
4.6	Router	256	internal://	OutTimedOutInterests	0	0	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	InInterests	8.00256	0.23445	1	0.0292969
4.6	Router	257	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	OutData	3.35652e-15	3.47452e-15	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	3.35652e-15	0	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	InTimedOutInterests	8	0	1	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
4.6	Router	257	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
4.6	Router	258	netdev://[00:00:00:00:00:04]	InInterests	200	5.85938	20	0.585938
4.6	Router	258	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
4.6	Router	258	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
4.6	Router	258	netdev://[00:00:00:00:00:04]	OutData	0	0	0	0
4.6	Router	258	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
4.6	Router	258	netdev://[00:00:00:00:00:04]	OutNacks	130	3.80859	13	0.380859
